#Position (bp)	mapping quality
2.49724625E7	47.33904134745781
2.53317785E7	2.7906473714781357
2.56910945E7	12.62184140411187
2.60504105E7	5.745218310261134
2.64097265E7	5.0638774584496975
2.67690425E7	7.046681837482065
2.71283585E7	55.417025757466085
2.74876745E7	20.736543575496558
2.78469905E7	10.293224254446292
2.82063065E7	81.18224674850973
2.85656225E7	69.7068912137998
2.89249385E7	63.58401055832375
2.92842545E7	117.2790244840603
2.96435705E7	119.58854749385623
3.00028865E7	88.62711413113459
3.03622025E7	69.9122213153764
3.07215185E7	123.00849834310317
3.10808345E7	126.58750431000874
3.14401505E7	144.8094798820996
3.17994665E7	160.35704619194024
3.21587825E7	111.6144102147139
3.25180985E7	174.54086508560923
3.28774145E7	128.30506199681895
3.32367305E7	163.80689943165058
3.35960465E7	87.08031571100327
3.39553625E7	52.027827239245156
3.43146785E7	134.3042657257507
3.46739945E7	93.64301899853604
3.50333105E7	62.051459337336404
3.53926265E7	156.00819493447318
3.57519425E7	62.25394542171107
3.61112585E7	128.67918173189676
3.64705745E7	139.57925372103944
3.68298905E7	133.91988138691775
3.71892065E7	152.06931588920494
3.75485225E7	67.36600648794759
3.79078385E7	115.63111166388245
3.82671545E7	175.1535280850243
3.86264705E7	95.67315582153688
3.89857865E7	159.39848302970117
3.93451025E7	101.52916025270892
3.97044185E7	107.60996933046076
4.00637345E7	146.46073563827423
4.04230505E7	163.42516328643688
4.07823665E7	78.4080056288145
4.11416825E7	165.87184667640312
4.15009985E7	139.92033643076604
4.18603145E7	108.24255038524326
4.22196305E7	78.98080235827827
4.25789465E7	86.05775998475308
4.29382625E7	86.31553462637568
4.32975785E7	99.92837890808367
4.36568945E7	177.3004648030032
4.40162105E7	85.60869017866659
4.43755265E7	144.1060486674847
4.47348425E7	140.29088418448387
4.50941585E7	51.96400085890508
4.54534745E7	122.0177277540021
4.58127905E7	108.82664115020349
4.61721065E7	102.88471165925273
4.65314225E7	125.5630152030037
4.68907385E7	118.73502319077397
4.72500545E7	133.8527799390944
4.76093705E7	111.61705424682927
4.79686865E7	115.75454449528209
4.83280025E7	148.80995769998358
4.86541545E7	58.25455814661283
4.88338125E7	42.30588891844388
4.90466345E7	152.75848127766346
4.94059505E7	84.92285126896445
4.97652665E7	114.90160187919757
5.01245825E7	133.34301209364196
5.04838985E7	139.82003390682084
5.08432145E7	109.34660038971874
5.12025305E7	77.46746087682168
5.15618465E7	131.6633407338129
5.19211625E7	127.50194286143704
5.22804785E7	64.02105459710276
5.26397945E7	89.08570074083465
5.29991105E7	93.24381214238348
5.33584265E7	82.22418809293272
5.37177425E7	185.64060913857926
5.40770585E7	65.82010445663153
5.44363745E7	102.11375498525243
5.47956905E7	134.09524813667528
5.51550065E7	129.0239017315728
5.55143225E7	116.8363148177909
5.58736385E7	128.50349420043955
5.62329545E7	134.7568920931085
5.65922705E7	90.70067768384786
5.69515865E7	128.08030834278642
5.73109025E7	130.60416198424207
5.76702185E7	152.85979925282584
5.80295345E7	98.16820209683846
5.83888505E7	111.15269600593719
5.87481665E7	123.92453310503866
5.91074825E7	119.4969747403372
5.94667985E7	190.34668674635574
5.98261145E7	135.9148849984854
6.01854305E7	78.46420057562851
6.05447465E7	128.38277081804517
6.09040625E7	117.51062729760426
6.12633785E7	120.70740271465363
6.16226945E7	98.93514796716524
6.19820105E7	99.48489974493974
6.23413265E7	113.48040438328388
6.27006425E7	145.58262902901072
6.30599585E7	60.875135831916666
6.34192745E7	97.11021183001195
6.37785905E7	105.1725863040745
6.41379065E7	140.53184413269676
6.44972225E7	142.01390679590858
6.48565385E7	116.20463778171626
6.52158545E7	118.20680543796877
6.55751705E7	85.5202196540414
6.59344865E7	71.25641087801543
6.62938025E7	114.26784988610989
6.66531185E7	136.78854581581905
6.70124345E7	109.99950489324692
6.73717505E7	158.30253272872446
6.77310665E7	138.48941011413498
6.80903825E7	124.08308133655227
6.84496985E7	147.79884023390707
6.88090145E7	101.97652954161346
6.91683305E7	119.69102156197253
6.95276465E7	129.77943375336955
6.98869625E7	122.51151209801338
7.02462785E7	146.647221727279
7.06055945E7	100.99606644295328
7.09649105E7	165.94603942093593
7.13242265E7	52.804199437483064
7.16835425E7	114.30953314931214
7.20428585E7	92.68214883604243
7.24021745E7	7.66406247393801
7.27614905E7	19.04782100941841
7.31208065E7	19.608818425192766
7.34801225E7	16.29195205490886
7.38394385E7	91.43612686523723
7.41987545E7	11.056249697613477
7.45580705E7	3.6515751428251373
7.49173865E7	6.730095963452235
7.52767025E7	13.384578410550997
7.56360185E7	3.0821846605087844
7.59953345E7	41.03123262742395
7.63546505E7	1.476025035196901
7.67139665E7	27.589061736387105
7.690225E7	216.7988883274381
7.7081908E7	5.7061046380039295
7.74325985E7	7.9823686285495254
7.77919145E7	70.6717565955376
7.81512305E7	9.704542181387461
7.85105465E7	14.02532739980328
7.88698625E7	36.53720423222442
7.92291785E7	22.59790657491355
7.95884945E7	107.60755675640803
7.99478105E7	37.17279503184136
8.03071265E7	5.513756479801696
8.06664425E7	23.927291288408732
8.10257585E7	105.14373942283208
8.13850745E7	167.88717832080772
8.17443905E7	106.04464458433618
8.21037065E7	70.76033445149122
8.24630225E7	126.80486299103133
8.28223385E7	110.31834903613564
8.31816545E7	98.28735591987527
8.35409705E7	178.87898537504933
8.39002865E7	152.67541294317815
8.42596025E7	146.34096274756322
8.46189185E7	151.42800539865965
8.49782345E7	115.76418543778023
8.53375505E7	175.9927526078993
8.56968665E7	122.43632748134435
8.60561825E7	115.44677889441164
8.64154985E7	131.63899562036346
8.67748145E7	132.63270285710536
8.71341305E7	111.54932427200906
8.74934465E7	166.86120776533724
8.78527625E7	145.47087761158707
8.82120785E7	95.10045742978066
8.85713945E7	35.69234137504723
8.89307105E7	60.894408211618945
8.92900265E7	101.32413415875068
8.96493425E7	128.7728572962011
9.00086585E7	81.86352747807389
9.03679745E7	123.0559483279068
9.07272905E7	117.92844949848411
9.10866065E7	105.00012191877587
9.14459225E7	129.06054846392362
9.18052385E7	101.56717409455223
9.21645545E7	120.68646823056847
9.25238705E7	179.71997874570673
9.28831865E7	169.52360889860242
9.32425025E7	101.23522195716706
9.36018185E7	95.19186372498639
9.39611345E7	118.62335092639717
9.43204505E7	138.77773803435312
9.46797665E7	138.01840046050253
9.50390825E7	63.14094330734427
9.53983985E7	66.47033465056325
9.57577145E7	132.8700959300223
9.61170305E7	110.36140819148272
9.64763465E7	84.25307232265638
9.68356625E7	123.10914356190843
9.71949785E7	97.24493276820401
9.75542945E7	105.3376583994171
9.79136105E7	95.25484771470424
9.82729265E7	81.59965377481265
9.86322425E7	76.53857185095761
9.89915585E7	86.54719600818204
9.93508745E7	133.28935767383305
9.97101905E7	94.8226873476012
1.000695065E8	108.55071744955173
1.004288225E8	168.82082547659283
1.007881385E8	147.4994950115141
1.011474545E8	128.7278034406615
1.015067705E8	117.46401896164893
1.018660865E8	177.51235543981073
1.022254025E8	106.49382705057619
1.025847185E8	123.41647636263396
1.029440345E8	151.510556737342
1.033033505E8	62.820674709239015
1.036626665E8	82.07932519229675
1.040219825E8	134.02961532860022
1.043812985E8	117.59333064447397
1.047406145E8	159.216957989672
1.050999305E8	170.17591090827665
1.054592465E8	100.38429947428413
1.058185625E8	99.46453179272936
1.061778785E8	178.74432950659101
1.065371945E8	135.0140779767221
1.068965105E8	105.1260812357462
1.072558265E8	87.19868054698713
1.076151425E8	76.38513957885351
1.079744585E8	102.14891108671146
1.083337745E8	125.48576992474167
1.086930905E8	78.78790292872559
1.089314775E8	100.84746400285665
1.091111355E8	145.37670537492923
1.094117225E8	83.60323192639284
1.097710385E8	108.33018866666124
1.101303545E8	100.31072169816002
1.10324175E8	4.066070747205673
1.10503833E8	61.30638746483531
1.108489865E8	148.28329508110994
1.112083025E8	107.20216641135598
1.115676185E8	97.89979392104624
1.119269345E8	156.3520695928251
1.122862505E8	130.77397940579223
1.126455665E8	134.6957090203887
1.130048825E8	64.58349481323131
1.133641985E8	68.69967006903653
1.137235145E8	73.24137642620292
1.140828305E8	63.43334813953251
1.144421465E8	58.55571198087266
1.148014625E8	105.46532515709953
1.151607785E8	57.838560848039876
1.155200945E8	114.49625943873642
1.158794105E8	112.39007739761816
1.162387265E8	132.23414036055712
1.165980425E8	109.54913492344505
1.169573585E8	101.70492556835819
1.173166745E8	121.42972813059258
1.176759905E8	119.19047605641562
1.180353065E8	145.92644085588978
1.183946225E8	127.18919477317652
1.187539385E8	94.12121213453914
1.191132545E8	53.06392496055029
1.194725705E8	88.61309357862024
1.198318865E8	151.93127586809123
1.201912025E8	133.5911879451659
1.205505185E8	58.515823656020345
1.209098345E8	88.95753159822382
1.212691505E8	85.07030306802488
1.216284665E8	125.21577532625251
1.219877825E8	114.8859383342807
1.223470985E8	165.33293182311488
1.227064145E8	75.52758825168382
1.230657305E8	68.53758699725948
1.234250465E8	132.31431201300603
1.237843625E8	95.97527997571873
1.241436785E8	85.63530855732088
1.245029945E8	96.04285267819242
1.248623105E8	54.056882967582844
1.252216265E8	46.47727637202674
1.255809425E8	154.28186362556443
1.259402585E8	166.46886097897536
1.262995745E8	136.60689401305214
1.266588905E8	107.98460986221897
1.270182065E8	128.02018778199334
1.273775225E8	70.12328197318732
1.277368385E8	97.79937953590805
1.280961545E8	110.75064913828145
1.284554705E8	76.25104243482969
1.288147865E8	152.42581249078552
1.291741025E8	65.35263488730175
1.295334185E8	134.8310404074672
1.298927345E8	140.62857915948936
1.302520505E8	97.98679065670659
1.306113665E8	124.38917731259052
1.309706825E8	108.80602469412021
1.313299985E8	89.22826918854696
1.316893145E8	73.91046573504592
1.320486305E8	93.59193739934618
1.324079465E8	26.70256456595526
1.327672625E8	132.75395331134868
1.331265785E8	70.20964171257316
1.334858945E8	119.51095382112604
1.337730805E8	23.645554103243747
1.339527385E8	30.43771642878713
1.342045265E8	15.837543789674216
1.345638425E8	52.88000171434678
1.349231585E8	2.4339853725244813
1.352824745E8	7.781543574711288
1.356417905E8	15.120081888045426
1.360011065E8	5.662703689893161
1.363604225E8	21.114587461807357
1.367197385E8	13.155833606381233
1.370790545E8	52.25068026235127
1.374033365E8	21.89195572652583
1.375577225E8	254.3596169520524
1.375927565E8	25.53818902434819
1.376371405E8	20.335013149895413
1.37699935E8	29.69854948940133
1.37786751E8	131.3137534629863
1.37868371E8	20.543886411293894
1.37942101E8	28.51984930219945
1.37980213E8	42.25895105398211
1.38019627E8	77.78899909828675
1.38089538E8	37.910100667097524
1.38156123E8	39.50746294470676
1.382206275E8	75.77445748843827
1.38280805E8	2.2777953793706516
1.38323179E8	255.0
1.383484915E8	255.0
1.38384028E8	151.65141901091957
1.384312265E8	31.70068870523416
1.384772795E8	55.29988820929276
1.38522045E8	85.74533148688184
1.385663025E8	0.8512245361880044
1.38610046E8	25.566984167965256
1.38651258E8	11.437625058783391
1.386833775E8	48.078884398596195
1.387019305E8	0.10939307238083643
1.38726341E8	0.0
1.387630385E8	129.1500973614163
1.3879854E8	131.02498999707052
1.3883298E8	7.50336
1.388668195E8	77.31968031968032
1.389001375E8	54.366362087289005
1.389325255E8	13.468527751672235
1.38963047E8	2.1655022886051554
1.38991991E8	99.76660784066557
1.390198715E8	33.34648898001025
1.39044446E8	0.24859778137853672
1.390581695E8	0.0
1.39074104E8	139.86068879925534
1.391000815E8	244.8921698739217
1.39125904E8	36.02531782275981
1.391516555E8	85.94744744744744
1.391772845E8	11.723196552370245
1.39202833E8	63.04400464617584
1.39227853E8	255.0
1.392522945E8	140.44678878925615
1.392761035E8	0.0
1.392991635E8	51.96610169491525
1.393219065E8	74.7435773145904
1.39344169E8	142.6135556178201
1.393656665E8	0.0
1.39386585E8	136.95887122231636
1.394057875E8	2.803921568627451
1.394157655E8	0.0
1.39426072E8	163.23984858912596
1.394433E8	0.0
1.394591395E8	0.6653091447611995
1.39474609E8	0.0
1.394898515E8	0.0
1.39504877E8	8.95397736415813
1.39519712E8	182.28571428571428
1.39534307E8	3.0
1.39548658E8	21.48088194250628
1.395628065E8	183.73332452156836
1.395768695E8	0.34328358208955223
1.395908865E8	0.0
1.396048595E8	0.0
1.39618797E8	0.0
1.396327175E8	65.10327455919395
1.39646447E8	0.0
1.39659998E8	9.629102272955647
1.39673523E8	0.0
1.39687001E8	2.228395061728395
1.39700456E8	255.0
1.397138915E8	0.0
1.397272965E8	0.0
1.39740652E8	159.3351396415173
1.397539385E8	0.0
1.397671835E8	0.0
1.397738625E8	0.0
1.39780441E8	0.3879217192940329
1.397935115E8	0.0
1.39806605E8	255.0
1.398195725E8	237.27836213373402
1.398324245E8	0.0
1.39845262E8	155.22101449275362
1.398580325E8	2.9750415973377704
1.3987073E8	255.0
1.398833975E8	0.0
1.398960405E8	141.18255584166715
1.399086725E8	0.0
1.399212565E8	111.24458983392049
1.39933781E8	162.92571784540448
1.39946267E8	0.0
1.399587085E8	51.72474158052684
1.399711325E8	0.0
1.39983544E8	255.0
1.399959275E8	152.398157116956
1.400082885E8	165.91260997067448
1.40020559E8	0.0
1.400327265E8	1.3493253373313343
1.400448715E8	0.0
1.4005699E8	0.0
1.400690545E8	0.0
1.40081085E8	255.0
1.400930995E8	172.39253393665157
1.40105101E8	0.0
1.40117094E8	215.25421348314606
1.401281635E8	0.0
1.40134155E8	0.0
1.401410485E8	1.05370096485668
1.40153003E8	0.6638027642883825
1.40164882E8	0.0
1.40176667E8	0.0
1.4018842E8	207.54490564758038
1.40200076E8	0.5239858906525573
1.402116215E8	0.0
1.402231315E8	0.9836065573770492
1.402345955E8	0.0
1.402459205E8	0.0
1.402571045E8	0.0
1.402682415E8	0.0
1.4027885E8	28.679882729817333
1.40288828E8	255.0
1.402984445E8	0.0
1.40307799E8	0.24297520661157024
1.403166425E8	2.0
1.40324819E8	0.0
1.403326835E8	1.0
1.403402015E8	0.0
1.4034742E8	1.0
1.40354483E8	1.0
1.403614525E8	6.36633212434375
1.403683705E8	248.40425836362076
1.403752505E8	2.3535040082751486
1.403821105E8	0.9063444108761329
1.40388953E8	226.70638614783095
1.403957145E8	0.0
1.404023365E8	2.9959946595460614
1.404088075E8	255.0
1.404151525E8	3.0
1.40421418E8	1.0
1.40427633E8	78.47302151014972
1.404337675E8	175.50558213716107
1.404398365E8	0.0
1.40445888E8	255.0
1.404519085E8	0.0
1.404579005E8	252.16153248770385
1.404638765E8	231.05838323353294
1.404698365E8	236.93705857914415
1.4047577E8	255.0
1.40481673E8	162.0140985597779
1.404875345E8	0.0
1.404915035E8	0.0
1.404943895E8	1.0
1.404990715E8	255.0
1.405047025E8	91.38582789223176
1.40510262E8	0.0
1.405157995E8	215.96262236725008
1.40521292E8	244.32047186040796
1.40526756E8	179.62112138311923
1.40532181E8	0.0
1.40537566E8	243.02396616541353
1.405429375E8	218.3140613847252
1.405482795E8	231.61764705882354
1.40553603E8	0.0
1.405589225E8	3.0
1.40564221E8	0.0
1.405694775E8	0.0
1.40574688E8	255.0
1.405798735E8	254.84126984126985
1.405850135E8	0.0
1.40590093E8	0.0
1.405951535E8	0.0
1.40600212E8	0.0
1.406052535E8	0.0
1.406102665E8	85.25149534010293
1.406152645E8	0.0
1.406202595E8	3.0
1.406252495E8	3.0
1.40630226E8	0.0
1.40635179E8	0.0
1.40640115E8	0.0
1.4064504E8	0.0
1.4064995E8	233.58013546782945
1.406548455E8	0.0
1.40659729E8	176.58137373361836
1.40664601E8	1.0
1.406694435E8	122.05932203389831
1.40674261E8	0.0
1.40679061E8	193.98892686261107
1.40683806E8	0.0
1.40688509E8	0.0
1.406931635E8	0.0
1.40697758E8	0.0
1.40702335E8	255.0
1.40706898E8	0.0
1.40711432E8	0.0
1.40715925E8	242.98665183537264
1.40720393E8	51.34228187919463
1.407248515E8	0.0
1.407292955E8	3.0
1.407337135E8	0.0
1.40738111E8	0.0
1.40742499E8	0.0
1.407468785E8	0.0
1.40751256E8	255.0
1.407556295E8	0.0
1.40759995E8	255.0
1.407643435E8	255.0
1.407686665E8	103.12474849094568
1.407729765E8	0.41824800557664005
1.40777284E8	0.0
1.40781584E8	227.3084869232141
1.40785876E8	5.861628017244524
1.40790157E8	0.0
1.407944295E8	253.3112582781457
1.407986935E8	0.0
1.40802937E8	3.0
1.40807165E8	53.26551034022682
1.408113885E8	0.0
1.408156105E8	191.19683069224354
1.408198225E8	7.98045665634675
1.40824022E8	126.02
1.408282145E8	2.4809762202753443
1.408324E8	0.0
1.408365825E8	0.0
1.40840755E8	0.0
1.408449115E8	111.38461538461539
1.40849054E8	0.0
1.40851497E8	0.0
1.408535395E8	0.0
1.40857247E8	0.0
1.408613235E8	0.0
1.40865389E8	184.7950861110175
1.408694335E8	0.0
1.40873455E8	0.0
1.408774675E8	248.41328413284134
1.408814765E8	0.0
1.40885475E8	254.43458980044346
1.408894625E8	0.0
1.408934395E8	0.0
1.408974065E8	139.839606253619
1.409013685E8	163.7315634218289
1.409053235E8	230.67225255191198
1.40909269E8	0.0
1.409132055E8	0.0
1.409171345E8	3.0
1.409210595E8	252.941473259334
1.40924982E8	0.0
1.40928899E8	0.0
1.40932812E8	0.0
1.409367215E8	3.0
1.4094061E8	0.0
1.409444775E8	1.612650433809124
1.409483385E8	213.63372292378983
1.409521765E8	0.0
1.40955989E8	0.0
1.409597955E8	0.0
1.409636015E8	0.0
1.40967392E8	0.0
1.40971157E8	0.0
1.40974907E8	0.0
1.40978648E8	0.0
1.409823815E8	1.8565983801810386
1.40986105E8	29.333333333333332
1.409898215E8	45.0
1.40993536E8	0.0
1.409972465E8	0.0
1.41000941E8	3.0
1.410046115E8	0.5255666842382709
1.410082665E8	254.84102244389027
1.41011916E8	0.0
1.410155645E8	0.0
1.410192115E8	0.0
1.410228535E8	10.199733688415446
1.410264835E8	3.0
1.410301055E8	0.0
1.41033718E8	255.0
1.41037321E8	0.0
1.410409235E8	0.0
1.41044521E8	0.0
1.410481085E8	0.0
1.410516865E8	0.0
1.41055252E8	255.0
1.410588075E8	212.97059797364412
1.41062361E8	3.0
1.41065914E8	0.0
1.41069467E8	224.3143554290362
1.41073012E8	247.1049955612945
1.41076544E8	0.0
1.41080071E8	1.0
1.41083596E8	0.0
1.41087117E8	0.0
1.41090628E8	0.0
1.410941305E8	238.35658917058655
1.41097631E8	47.612780129050165
1.411011295E8	3.0
1.411046235E8	255.0
1.411081075E8	0.0
1.41111585E8	0.0
1.4111506E8	0.0
1.411185295E8	220.62536023054756
1.41121994E8	0.0
1.411254545E8	21.36903301509414
1.411289005E8	255.0
1.411323185E8	0.0
1.411357175E8	0.0
1.4113911E8	255.0
1.411424975E8	0.0
1.41145878E8	181.22747199220652
1.411492525E8	229.93308795199258
1.41152626E8	255.0
1.41155995E8	0.0
1.411593515E8	255.0
1.41162699E8	214.28571428571428
1.41166043E8	255.0
1.4116937E8	0.0
1.411726805E8	0.0
1.411759855E8	0.0
1.41179286E8	0.0
1.411825805E8	0.0
1.411858675E8	3.0
1.41189148E8	0.0
1.41192424E8	3.0
1.411956955E8	255.0
1.411989605E8	42.83529916362856
1.41202221E8	0.0
1.4120548E8	223.6999717224559
1.412087365E8	0.0
1.41210776E8	0.0
1.41212402E8	0.0
1.412152325E8	0.0
1.41218463E8	0.0
1.41221688E8	0.0
1.412249085E8	230.33774385072095
1.41228124E8	194.56833564380656
1.41231335E8	0.0
1.412345425E8	1.0
1.41237746E8	0.0
1.41240947E8	255.0
1.41244146E8	255.0
1.412473425E8	82.19033674963397
1.41250538E8	227.62694958829906
1.412537305E8	245.27478605665385
1.412569125E8	0.0
1.41260086E8	0.0
1.41263258E8	255.0
1.412664245E8	0.0
1.41269585E8	254.11917098445596
1.41272743E8	0.0
1.412758995E8	0.0
1.412790545E8	212.00710429099175
1.412822035E8	0.0
1.4128534E8	210.91099505665923
1.41288466E8	0.0
1.41291589E8	0.0
1.412947105E8	0.0
1.412978215E8	2.40141592920354
1.413009225E8	0.0
1.413040225E8	254.71698113207546
1.41307117E8	0.0
1.41310204E8	231.58628081457664
1.413132865E8	0.0
1.413163665E8	0.0
1.41319445E8	78.73291773479376
1.413225215E8	0.0
1.41325596E8	0.0
1.41328669E8	2.4932432432432434
1.41331738E8	0.0
1.413348E8	0.0
1.413378585E8	205.6281548148536
1.413409105E8	255.0
1.413439555E8	255.0
1.41346999E8	0.0
1.41350033E8	255.0
1.413530575E8	1.0
1.41356076E8	255.0
1.413590875E8	0.0
1.41362097E8	0.0
1.413651025E8	0.0
1.41368103E8	0.0
1.41371102E8	0.7027117509206562
1.413740995E8	87.0
1.41377093E8	255.0
1.413800805E8	207.26130653266333
1.413830635E8	245.3889334402566
1.413860455E8	1.0
1.41389022E8	0.27305825242718446
1.413919895E8	0.0
1.4139495E8	0.0
1.413979065E8	0.9966555183946488
1.41400857E8	0.0
1.41403801E8	0.0
1.41406741E8	0.0
1.41409678E8	0.0
1.414126105E8	0.0
1.41415538E8	238.06243226971705
1.414184645E8	255.0
1.414213895E8	255.0
1.414243125E8	200.56826229508198
1.414272345E8	0.0
1.41430155E8	255.0
1.414330725E8	255.0
1.414359875E8	103.08643457382954
1.414389E8	16.947099355412313
1.414418105E8	0.0
1.41444718E8	215.07402926386632
1.414476225E8	0.35307818385714695
1.41450526E8	0.0
1.41453427E8	182.51771526877133
1.41456323E8	1.0
1.41459214E8	1.0
1.414621005E8	157.68360013067624
1.414649835E8	182.50584461718972
1.414678655E8	3.0
1.414707475E8	255.0
1.41473629E8	0.2733070148800486
1.41476508E8	0.0
1.414793845E8	255.0
1.41482258E8	0.0
1.414851235E8	0.0
1.414879835E8	3.0
1.414908425E8	0.0
1.41493699E8	251.5505828176716
1.41496551E8	227.8961487541205
1.414993995E8	0.0
1.415022465E8	0.9770491803278688
1.415050915E8	0.0
1.41507934E8	0.0
1.415107725E8	254.14429530201343
1.415136075E8	0.0
1.41516441E8	1.0
1.415192725E8	0.0
1.41522102E8	0.0
1.415249305E8	179.90961262553802
1.41527757E8	1.4016064257028114
1.41530581E8	0.0
1.415334035E8	0.0
1.415362255E8	0.0
1.415390465E8	255.0
1.41541866E8	255.0
1.41544683E8	223.848018797394
1.415474975E8	0.0
1.4155031E8	1.0
1.415531175E8	0.0
1.41555919E8	221.24041865476374
1.415587165E8	0.0
1.41561512E8	0.0
1.41564307E8	1.0
1.415671015E8	0.0
1.415695015E8	227.073754997056
1.41570898E8	255.0
1.41572688E8	255.0
1.4157548E8	0.0
1.415782705E8	191.58698940998488
1.415810595E8	0.0
1.41583847E8	92.85714285714286
1.415866325E8	0.0
1.41589416E8	218.9707004964148
1.41592198E8	0.0
1.41594971E8	255.0
1.415977345E8	255.0
1.41600491E8	0.0
1.416032415E8	0.0
1.41605989E8	48.1182534869618
1.416087335E8	0.0
1.416114735E8	0.0
1.41614208E8	0.0
1.416169385E8	161.35805652613965
1.41619657E8	220.092119949401
1.416223655E8	255.0
1.41625071E8	255.0
1.416277715E8	0.0
1.41630469E8	0.0
1.416331645E8	217.62177186540106
1.41635856E8	0.0
1.416385445E8	207.94642857142858
1.416412325E8	0.0
1.416439195E8	254.5096153846154
1.41646598E8	125.74936539746159
1.416492685E8	0.0
1.41651938E8	17.596056108965236
1.416546065E8	0.0
1.41657273E8	42.5170192615265
1.416599375E8	0.0
1.41662593E8	254.9691904953685
1.416652385E8	0.0
1.416678815E8	206.87664189498156
1.41670523E8	170.1447661469933
1.41673163E8	0.0
1.41675801E8	0.0
1.416784375E8	200.30341938099744
1.41681073E8	0.0
1.41683705E8	0.0
1.416863335E8	255.0
1.416889605E8	0.0
1.416915825E8	0.0
1.416942E8	0.0
1.416968145E8	0.0
1.41699426E8	0.0
1.41702034E8	0.0
1.41704638E8	0.0
1.41707241E8	231.50735294117646
1.41709838E8	0.0
1.417124275E8	255.0
1.417150135E8	0.0
1.41717597E8	0.0
1.41720177E8	0.0
1.41722754E8	0.0
1.417253305E8	98.47203389830509
1.41727906E8	140.0417305922062
1.41730481E8	0.0
1.41733056E8	3.0
1.417356305E8	255.0
1.417382025E8	0.0
1.4174077E8	0.0
1.41743333E8	0.0
1.41745892E8	0.0
1.417484485E8	0.0
1.41751004E8	255.0
1.41753556E8	0.0
1.41756104E8	131.93296124200089
1.41758648E8	2.0562028786840303
1.41761189E8	171.09338521400778
1.417637275E8	0.0
1.4176626E8	0.0
1.41768789E8	0.0
1.417713145E8	0.0
1.41773836E8	105.25452261306533
1.41776357E8	0.0
1.417788775E8	0.0
1.417813975E8	83.76923076923077
1.41783916E8	0.02000733602320851
1.417864325E8	0.0
1.41788946E8	43.81840672934191
1.41791457E8	0.0
1.417939675E8	0.0
1.417964765E8	97.1427498121713
1.41798983E8	0.0
1.418014855E8	3.0
1.41803981E8	79.57950933497916
1.4180647E8	0.0
1.41808953E8	255.0
1.41811431E8	193.77565232221022
1.418139075E8	223.12395295710297
1.41816383E8	0.0
1.41818857E8	0.0
1.418213285E8	0.0
1.418237955E8	0.0
1.41826259E8	153.61093819475323
1.418287215E8	255.0
1.41831178E8	190.8408751864744
1.41833627E8	255.0
1.418360715E8	0.0
1.41838512E8	0.0
1.418409505E8	155.79332068311194
1.418433885E8	0.0
1.418458265E8	135.89408299436954
1.41848263E8	0.0
1.418506975E8	0.0
1.418531305E8	0.0
1.41855562E8	0.0
1.41857992E8	1.3333333333333333
1.418604205E8	204.05585106382978
1.41862847E8	0.0
1.41865272E8	0.0
1.41867695E8	3.0
1.41870116E8	255.0
1.418725365E8	0.0
1.41874956E8	0.0
1.41877374E8	0.0
1.41879789E8	0.0
1.418822015E8	0.0
1.418846075E8	0.0
1.418870045E8	0.0
1.418893965E8	25.486373073015592
1.418917865E8	0.0
1.41894176E8	0.0
