#Position (bp)	mapping quality
7.74325985E7	8.158250349319742
7.77919145E7	67.96451499258214
7.81512305E7	17.34658780424199
7.85105465E7	12.64796601809601
7.88698625E7	59.84963743721717
7.92291785E7	48.59368248087861
7.95884945E7	66.80470205366883
7.99478105E7	16.3750067243015
8.03071265E7	5.922828861928779
8.06664425E7	24.328088825325587
8.10257585E7	114.23420131572108
8.13850745E7	170.54553083590054
8.17443905E7	115.66300163741336
8.21037065E7	66.952779343549
8.24630225E7	125.99955667396081
8.28223385E7	115.492424653745
8.31816545E7	101.93638818131902
8.35409705E7	171.368030883081
8.39002865E7	152.62730511580938
8.42596025E7	119.6959214817777
8.46189185E7	146.17040967612846
8.49782345E7	127.45427073892908
8.53375505E7	187.35147251049526
8.56968665E7	122.2092889994123
8.60561825E7	104.86568337336725
8.64154985E7	135.5085986286142
8.67748145E7	136.45095689889533
8.71341305E7	112.99751901586268
8.74934465E7	156.22823185704348
8.78527625E7	146.73112974553771
8.82120785E7	141.09024692933403
8.85713945E7	41.422718569081624
8.89307105E7	66.55627184081371
8.92900265E7	109.96782454938847
8.96493425E7	135.33195910568233
9.00086585E7	82.75205215402448
9.03679745E7	121.15632437073667
9.07272905E7	119.06549171460836
9.10866065E7	94.17856012931782
9.14459225E7	133.94269893918408
9.18052385E7	98.04860406009274
9.21645545E7	121.85853109442084
9.25238705E7	172.666359579784
9.28831865E7	168.09412172228403
9.32425025E7	101.96112035395872
9.36018185E7	93.7298336826789
9.39611345E7	115.9398058064118
9.43204505E7	136.55735260519492
9.46797665E7	139.04405818199515
9.50390825E7	65.1347359878396
9.53983985E7	73.4385035848152
9.57577145E7	124.2969684111076
9.61170305E7	111.39307511732316
9.64763465E7	77.1893576707523
9.68356625E7	93.9421084814616
9.71949785E7	92.95936196258215
9.75542945E7	116.3810459230926
9.79136105E7	95.17173408289149
9.82729265E7	77.3000789197297
9.86322425E7	79.05261221914964
9.89915585E7	82.23470849348692
9.93508745E7	130.03040931004227
9.97101905E7	101.09563447354444
1.000695065E8	104.70890492475776
1.004288225E8	161.33118072458439
1.007881385E8	149.78383089313158
1.011474545E8	127.32802203674512
1.015067705E8	115.70879654965263
1.018660865E8	184.14882996232734
1.022254025E8	107.54334123176965
1.025847185E8	156.1140074673581
1.029440345E8	145.9901954530454
1.033033505E8	53.53161206675043
1.036626665E8	78.9815595833657
1.040219825E8	139.5963095488504
1.043812985E8	118.05791300235565
1.047406145E8	161.34046296475307
1.050999305E8	143.6339972618442
1.054592465E8	104.14386387190186
1.058185625E8	99.49457615292145
1.061778785E8	170.9514373991
1.065371945E8	135.00001032665443
1.068965105E8	98.63352904398135
1.072558265E8	90.36303801904195
1.076151425E8	71.08446437306536
1.079744585E8	101.53606354700494
1.083337745E8	118.16765801062674
1.086930905E8	89.8770189427756
1.089314775E8	116.84896835633965
1.091111355E8	145.73770222051326
1.094117225E8	81.49255163496237
1.097710385E8	107.58353397945731
1.101303545E8	99.40762543920853
1.10324175E8	3.657329953383013
1.10503833E8	55.2080571318286
1.108489865E8	146.7633995885851
1.112083025E8	114.36127831553952
1.115676185E8	100.2060560360966
1.119269345E8	153.19559630011912
1.122862505E8	130.53190517336606
1.126455665E8	141.64993155661773
1.130048825E8	68.7958656732233
1.133641985E8	68.24808097812183
1.137235145E8	65.68079478612464
1.140828305E8	63.28465174644774
1.144421465E8	64.61087072005739
1.148014625E8	101.24054979264015
1.151607785E8	54.49288454459335
1.155200945E8	105.20365522397306
1.158794105E8	112.49521166765143
1.162387265E8	133.79718744592216
1.165980425E8	106.89161383233396
1.169573585E8	96.01069242188163
1.173166745E8	126.3695899076629
1.176759905E8	110.62328659428718
1.180353065E8	138.8325131135808
1.183946225E8	130.84107985347092
1.187539385E8	99.10075340716853
1.191132545E8	57.958426638509415
1.194725705E8	96.64471394856817
1.198318865E8	154.09331973391824
1.201912025E8	128.86296196542514
1.205505185E8	56.09557390935031
1.209098345E8	88.61846158350932
1.212691505E8	87.19944591908416
1.216284665E8	125.82056099962071
1.219877825E8	120.84251643509053
1.223470985E8	171.38620519575684
1.227064145E8	52.323465477800994
1.230657305E8	67.01330991666025
1.234250465E8	135.3927803868158
1.237843625E8	95.26546874084796
1.241436785E8	85.78161257554196
1.245029945E8	94.32601373477574
1.248623105E8	57.53323891718332
1.252216265E8	39.84401815467724
1.255809425E8	155.94648490359947
1.259402585E8	169.4099991902912
1.262995745E8	142.42221716773255
1.266588905E8	111.44534491546993
1.270182065E8	134.30823138071554
1.273775225E8	72.47574588060019
1.277368385E8	109.46513725550507
1.280961545E8	111.12319811332918
1.284554705E8	80.38820937108989
1.288147865E8	147.85104802136186
1.291741025E8	67.64024934766586
1.295334185E8	127.08269755076155
1.298927345E8	137.03379068843353
1.302520505E8	104.13681703431224
1.306113665E8	120.06283289621413
1.309706825E8	112.16850740945294
1.313299985E8	87.2876665442909
1.316893145E8	78.09939302020213
1.320486305E8	100.7142629093383
1.324079465E8	32.95112519108695
1.327672625E8	147.97088739431678
1.331265785E8	44.73938386681755
1.334858945E8	141.22743501705318
1.337730805E8	23.079377084911723
1.339527385E8	11.859674771681181
1.342045265E8	10.836731578839364
1.345638425E8	53.91110325761654
1.349231585E8	2.570374058728248
1.352824745E8	7.417845437920937
1.356417905E8	16.012789885944887
1.360011065E8	4.182366791684861
1.363604225E8	16.286237069468847
1.367197385E8	14.806535615850366
1.370790545E8	48.88322238393426
1.374033365E8	13.710586284137108
1.375577225E8	253.97416030204306
1.375927565E8	30.457477468696485
1.376371405E8	151.25772908666517
1.37699935E8	19.954884409520556
1.37786751E8	94.48685303775194
1.37868371E8	12.087560641087153
1.37942101E8	32.13777879577404
1.37980213E8	31.162814309167892
1.38019627E8	43.96909161597219
1.38089538E8	30.754356475669695
1.38156123E8	29.285452172102783
1.382206275E8	86.03494736842106
1.38280805E8	2.5680431282992027
1.38323179E8	254.15282392026577
1.383484915E8	255.0
1.38384028E8	119.58085139832654
1.384312265E8	42.640314890786115
1.384772795E8	93.1335897996732
1.38522045E8	102.54189454451179
1.385663025E8	0.877972740717055
1.38610046E8	111.3385633896061
1.38651258E8	12.227122691546732
1.386833775E8	33.86459532912617
1.387019305E8	9.927329353750324
1.38726341E8	1.0
1.387630385E8	94.95942507001806
1.3879854E8	125.48794042508663
1.3883298E8	7.188896135659546
1.388668195E8	0.4261201143946616
1.389001375E8	137.4897404560512
1.389325255E8	12.281914402590731
1.38963047E8	1.1740064446831364
1.38991991E8	164.93886624675807
1.390198715E8	111.24881414402759
1.39044446E8	0.6962032353104675
1.390581695E8	1.0
1.39074104E8	126.07579877634262
1.391000815E8	249.43152282572476
1.39125904E8	35.21615975123895
1.391516555E8	60.570838927843255
1.391772845E8	18.262505698059616
1.39202833E8	71.84839921169078
1.39227853E8	223.125
1.392522945E8	133.14964920868005
1.392761035E8	0.0
1.392991635E8	3.0
1.393219065E8	210.61870701513067
1.39344169E8	148.40417008927116
1.393656665E8	0.0
1.39386585E8	157.78649764990743
1.394057875E8	100.49597855227881
1.394157655E8	0.0
1.39426072E8	255.0
1.394433E8	1.0
1.394591395E8	0.0
1.39474609E8	0.0
1.394898515E8	0.2568493150684932
1.39504877E8	2.905073541563378
1.39519712E8	102.6
1.39534307E8	0.0
1.39548658E8	15.68615449556775
1.395628065E8	219.4283137962128
1.395768695E8	127.5
1.395908865E8	255.0
1.396048595E8	255.0
1.39618797E8	255.0
1.396327175E8	0.0
1.39646447E8	3.0
1.39659998E8	15.125919984902811
1.39673523E8	0.0
1.39687001E8	1.5928835489833642
1.39700456E8	255.0
1.397138915E8	0.0
1.397272965E8	0.0
1.39740652E8	255.0
1.397539385E8	0.0
1.397671835E8	0.0
1.397738625E8	0.0
1.39780441E8	18.594281548679735
1.397935115E8	1.0
1.39806605E8	0.0
1.398195725E8	238.29471218496508
1.398324245E8	0.0
1.39845262E8	137.5077399380805
1.398580325E8	2.7724761426418887
1.3987073E8	0.0
1.398833975E8	1.0
1.398960405E8	154.50575469397708
1.399086725E8	3.0
1.399212565E8	122.15387086411822
1.39933781E8	165.38479832645913
1.39946267E8	255.0
1.399587085E8	51.65844307384564
1.399711325E8	0.0
1.39983544E8	255.0
1.399959275E8	161.46397382145415
1.400082885E8	154.72544283413848
1.40020559E8	0.0
1.400327265E8	0.0
1.400448715E8	0.0
1.4005699E8	0.0
1.400690545E8	0.0
1.40081085E8	253.9840637450199
1.400930995E8	181.9805996472663
1.40105101E8	0.9183673469387755
1.40117094E8	255.0
1.401281635E8	0.0
1.40134155E8	0.0
1.401410485E8	1.1722359886305662
1.40153003E8	0.494949494949495
1.40164882E8	0.0
1.40176667E8	206.11547085201795
1.4018842E8	208.50649752927174
1.40200076E8	0.6001714775650185
1.402116215E8	0.0
1.402231315E8	0.0
1.402345955E8	0.0
1.402459205E8	169.04494382022472
1.402571045E8	0.0
1.402682415E8	0.0
1.4027885E8	30.035475554414905
1.40288828E8	255.0
1.402984445E8	0.0
1.40307799E8	0.0
1.403166425E8	3.0
1.40324819E8	0.0
1.403326835E8	1.250208507089241
1.403402015E8	0.0
1.4034742E8	0.0
1.40354483E8	86.13966480446928
1.403614525E8	28.85860705915276
1.403683705E8	244.54840766264914
1.403752505E8	2.500297745640153
1.403821105E8	84.85615650172612
1.40388953E8	227.0
1.403957145E8	0.0
1.404023365E8	2.399599733155437
1.404088075E8	0.0
1.404151525E8	2.261620185922975
1.40421418E8	1.0
1.40427633E8	80.41579790863364
1.404337675E8	139.3818017611199
1.404398365E8	0.0
1.40445888E8	255.0
1.404519085E8	0.0
1.404579005E8	255.0
1.404638765E8	252.0137299771167
1.404698365E8	255.0
1.4047577E8	255.0
1.40481673E8	166.95238674184282
1.404875345E8	0.0
1.404915035E8	0.0
1.404943895E8	0.0
1.404990715E8	0.0
1.405047025E8	103.50947787881286
1.40510262E8	0.0
1.405157995E8	222.66897285790313
1.40521292E8	210.505765350245
1.40526756E8	167.81701492018829
1.40532181E8	0.0
1.40537566E8	242.00455546773054
1.405429375E8	255.0
1.405482795E8	0.0
1.40553603E8	0.0
1.405589225E8	2.3330863282697294
1.40564221E8	0.0
1.405694775E8	255.0
1.40574688E8	0.0
1.405798735E8	255.0
1.405850135E8	255.0
1.40590093E8	1.0
1.405951535E8	0.0
1.40600212E8	0.0
1.406052535E8	0.0
1.406102665E8	10.62795220894693
1.406152645E8	0.0
1.406202595E8	3.0
1.406252495E8	255.0
1.40630226E8	0.0
1.40635179E8	1.0
1.40640115E8	0.0
1.4064504E8	0.0
1.4064995E8	231.5248327234497
1.406548455E8	0.0
1.40659729E8	192.43084870848708
1.40664601E8	1.0
1.406694435E8	0.0
1.40674261E8	0.0
1.40679061E8	185.38191304347825
1.40683806E8	0.0
1.40688509E8	0.0
1.406931635E8	255.0
1.40697758E8	0.0
1.40702335E8	127.5
1.40706898E8	129.0
1.40711432E8	0.0
1.40715925E8	254.9414667737863
1.40720393E8	0.0
1.407248515E8	0.0
1.407292955E8	0.677710843373494
1.407337135E8	0.0
1.40738111E8	0.0
1.40742499E8	0.0
1.407468785E8	0.0
1.40751256E8	0.0
1.407556295E8	0.0
1.40759995E8	255.0
1.407643435E8	1.0
1.407686665E8	164.98928443862366
1.407729765E8	0.4977973568281938
1.40777284E8	0.0
1.40781584E8	227.86656823127137
1.40785876E8	8.732021759506
1.40790157E8	0.0
1.407944295E8	0.0
1.407986935E8	0.0
1.40802937E8	0.0
1.40807165E8	193.46511627906978
1.408113885E8	0.0
1.408156105E8	139.69493844049248
1.408198225E8	0.5757984099178008
1.40824022E8	2.349848942598187
1.408282145E8	2.417135296063513
1.408324E8	0.0
1.408365825E8	255.0
1.40840755E8	0.0
1.408449115E8	255.0
1.40849054E8	0.0
1.40851497E8	255.0
1.408535395E8	0.0
1.40857247E8	0.0
1.408613235E8	255.0
1.40865389E8	186.52092050209205
1.408694335E8	0.0
1.40873455E8	0.0
1.408774675E8	0.0
1.408814765E8	170.0
1.40885475E8	255.0
1.408894625E8	0.0
1.408934395E8	0.0
1.408974065E8	0.0
1.409013685E8	201.66472642607684
1.409053235E8	230.32340430518286
1.40909269E8	0.0
1.409132055E8	0.0
1.409171345E8	0.0
1.409210595E8	255.0
1.40924982E8	0.0
1.40928899E8	0.0
1.40932812E8	0.0
1.409367215E8	253.3112582781457
1.4094061E8	0.0
1.409444775E8	1.695868125539879
1.409483385E8	222.35923405103878
1.409521765E8	255.0
1.40955989E8	0.0
1.409597955E8	0.0
1.409636015E8	255.0
1.40967392E8	0.0
1.40971157E8	3.0
1.40974907E8	255.0
1.40978648E8	0.0
1.409823815E8	2.199466310873916
1.40986105E8	76.60213618157543
1.409898215E8	3.0
1.40993536E8	0.0
1.409972465E8	0.0
1.41000941E8	0.0
1.410046115E8	0.5662523699178429
1.410082665E8	254.15282392026577
1.41011916E8	0.0
1.410155645E8	0.0
1.410192115E8	255.0
1.410228535E8	0.37333333333333335
1.410264835E8	179.69820717131475
1.410301055E8	0.0
1.41033718E8	104.46700507614213
1.41037321E8	0.0
1.410409235E8	255.0
1.41044521E8	0.0
1.410481085E8	1.0
1.410516865E8	0.0
1.41055252E8	129.63316582914572
1.410588075E8	188.640667163527
1.41062361E8	1.0
1.41065914E8	0.0
1.41069467E8	247.29946524064172
1.41073012E8	229.2078933995822
1.41076544E8	0.0
1.41080071E8	255.0
1.41083596E8	0.0
1.41087117E8	0.0
1.41090628E8	0.0
1.410941305E8	238.13092925405994
1.41097631E8	97.36147242455775
1.411011295E8	0.0
1.411046235E8	127.5
1.411081075E8	0.0
1.41111585E8	0.0
1.4111506E8	0.0
1.411185295E8	207.13982469109726
1.41121994E8	0.0
1.411254545E8	42.86462400098113
1.411289005E8	0.0
1.411323185E8	0.0
1.411357175E8	0.0
1.4113911E8	255.0
1.411424975E8	0.0
1.41145878E8	202.009735744089
1.411492525E8	232.77126665740184
1.41152626E8	255.0
1.41155995E8	0.0
1.411593515E8	0.0
1.41162699E8	212.4053452115813
1.41166043E8	1.0
1.4116937E8	0.0
1.411726805E8	0.0
1.411759855E8	0.0
1.41179286E8	0.0
1.411825805E8	0.0
1.411858675E8	3.0
1.41189148E8	0.0
1.41192424E8	3.0
1.411956955E8	255.0
1.411989605E8	58.06067732831609
1.41202221E8	90.2122641509434
1.4120548E8	225.42134541246762
1.412087365E8	0.0
1.41210776E8	0.0
1.41212402E8	0.0
1.412152325E8	0.0
1.41218463E8	0.6666666666666666
1.41221688E8	126.73013245033113
1.412249085E8	223.1054180802235
1.41228124E8	190.2483732740835
1.41231335E8	0.0
1.412345425E8	129.0
1.41237746E8	0.0
1.41240947E8	129.70830691185796
1.41244146E8	0.0
1.412473425E8	103.14818101153504
1.41250538E8	223.50204112317553
1.412537305E8	245.77995757675123
1.412569125E8	0.0
1.41260086E8	0.0
1.41263258E8	255.0
1.412664245E8	255.0
1.41269585E8	0.0
1.41272743E8	0.0
1.412758995E8	0.0
1.412790545E8	255.0
1.412822035E8	0.0
1.4128534E8	212.38131290286103
1.41288466E8	0.0
1.41291589E8	0.0
1.412947105E8	0.0
1.412978215E8	8.022392591468043
1.413009225E8	0.0
1.413040225E8	254.75737392959087
1.41307117E8	0.0
1.41310204E8	229.7999331997328
1.413132865E8	0.0
1.413163665E8	255.0
1.41319445E8	52.23282188125417
1.413225215E8	0.0
1.41325596E8	0.0
1.41328669E8	1.4
1.41331738E8	0.0
1.413348E8	0.0
1.413378585E8	190.43209513689493
1.413409105E8	255.0
1.413439555E8	0.0
1.41346999E8	255.0
1.41350033E8	0.0
1.413530575E8	0.0
1.41356076E8	0.0
1.413590875E8	0.0
1.41362097E8	0.0
1.413651025E8	0.0
1.41368103E8	0.0
1.41371102E8	53.074074074074076
1.413740995E8	18.75552246214942
1.41377093E8	255.0
1.413800805E8	228.74741319843642
1.413830635E8	255.0
1.413860455E8	1.0
1.41389022E8	0.0
1.413919895E8	0.0
1.4139495E8	0.0
1.413979065E8	0.0
1.41400857E8	0.0
1.41403801E8	0.0
1.41406741E8	1.0
1.41409678E8	0.0
1.414126105E8	0.0
1.41415538E8	237.7991616630792
1.414184645E8	0.0
1.414213895E8	183.26419634263715
1.414243125E8	203.8013536419701
1.414272345E8	6.215974648573982
1.41430155E8	255.0
1.414330725E8	1.0
1.414359875E8	164.1170136396267
1.414389E8	0.0
1.414418105E8	0.0
1.41444718E8	213.95596360766066
1.414476225E8	0.4090909090909091
1.41450526E8	0.0
1.41453427E8	178.3319313240366
1.41456323E8	0.0
1.41459214E8	191.39398998330552
1.414621005E8	86.5341144038594
1.414649835E8	185.48298924955313
1.414678655E8	3.0
1.414707475E8	255.0
1.41473629E8	0.0
1.41476508E8	0.0
1.414793845E8	221.410861339862
1.41482258E8	0.0
1.414851235E8	0.0
1.414879835E8	3.0
1.414908425E8	0.0
1.41493699E8	248.32283725555186
1.41496551E8	228.98824737452225
1.414993995E8	70.72684085510689
1.415022465E8	0.0
1.415050915E8	255.0
1.41507934E8	0.0
1.415107725E8	1.9929577464788732
1.415136075E8	0.0
1.41516441E8	0.0
1.415192725E8	0.0
1.41522102E8	1.0
1.415249305E8	161.9433962264151
1.41527757E8	1.0
1.41530581E8	0.0
1.415334035E8	0.0
1.415362255E8	0.0
1.415390465E8	255.0
1.41541866E8	255.0
1.41544683E8	216.32294634986368
1.415474975E8	0.0
1.4155031E8	0.8647686832740213
1.415531175E8	0.0
1.41555919E8	190.71966724219118
1.415587165E8	2.6
1.41561512E8	0.0
1.41564307E8	32.65119196988708
1.415671015E8	0.0
1.415695015E8	239.12427527098563
1.41570898E8	255.0
1.41572688E8	0.0
1.4157548E8	0.0
1.415782705E8	172.48768366464995
1.415810595E8	254.5757071547421
1.41583847E8	80.57329910141206
1.415866325E8	0.0
1.41589416E8	220.25225278903227
1.41592198E8	0.0
1.41594971E8	0.0
1.415977345E8	139.79743119266055
1.41600491E8	0.0
1.416032415E8	0.0
1.41605989E8	0.0
1.416087335E8	255.0
1.416114735E8	0.0
1.41614208E8	0.0
1.416169385E8	150.69043608635783
1.41619657E8	224.01429164785554
1.416223655E8	254.15282392026577
1.41625071E8	255.0
1.416277715E8	0.0
1.41630469E8	0.2938295788442703
1.416331645E8	219.16808041842359
1.41635856E8	0.0
1.416385445E8	34.033676533676534
1.416412325E8	0.0
1.416439195E8	246.22503219763493
1.41646598E8	109.07413333333334
1.416492685E8	0.0
1.41651938E8	2.346041463754
1.416546065E8	0.0
1.41657273E8	43.66682953205517
1.416599375E8	0.0
1.41662593E8	252.15410857937076
1.416652385E8	1.0
1.416678815E8	213.68181526207604
1.41670523E8	0.0
1.41673163E8	0.0
1.41675801E8	0.0
1.416784375E8	161.09997108274467
1.41681073E8	0.0
1.41683705E8	130.2127659574468
1.416863335E8	235.54325798908806
1.416889605E8	0.0
1.416915825E8	0.0
1.416942E8	1.0
1.416968145E8	0.0
1.41699426E8	0.0
1.41702034E8	0.0
1.41704638E8	83.18181818181819
1.41707241E8	219.0
1.41709838E8	0.0
1.417124275E8	3.0
1.417150135E8	0.0
1.41717597E8	0.0
1.41720177E8	0.0
1.41722754E8	0.0
1.417253305E8	0.0
1.41727906E8	123.82398452611218
1.41730481E8	0.0
1.41733056E8	3.0
1.417356305E8	255.0
1.417382025E8	0.0
1.4174077E8	3.0
1.41743333E8	0.0
1.41745892E8	0.0
1.417484485E8	113.82492113564669
1.41751004E8	252.33209067404246
1.41753556E8	0.0
1.41756104E8	126.9873437295814
1.41758648E8	1.725689404934688
1.41761189E8	255.0
1.417637275E8	0.0
1.4176626E8	0.0
1.41768789E8	0.0
1.417713145E8	0.0
1.41773836E8	108.19575298999268
1.41776357E8	0.0
1.417788775E8	0.0
1.417813975E8	134.66864608076008
1.41783916E8	0.044465304710852006
1.417864325E8	0.0
1.41788946E8	12.465271458902032
1.41791457E8	0.0
1.417939675E8	0.0
1.417964765E8	0.9966777408637874
1.41798983E8	0.0
1.418014855E8	0.0
1.41803981E8	100.88100964096452
1.4180647E8	0.0
1.41808953E8	255.0
1.41811431E8	194.94411094774853
1.418139075E8	205.81182614555257
1.41816383E8	0.0
1.41818857E8	0.0
1.418213285E8	0.0
1.418237955E8	1.0
1.41826259E8	143.14457028647567
1.418287215E8	0.0
1.41831178E8	169.3149448345035
1.41833627E8	192.0
1.418360715E8	0.0
1.41838512E8	0.0
1.418409505E8	158.40546234293882
1.418433885E8	0.0
1.418458265E8	127.02351347846759
1.41848263E8	0.0
1.418506975E8	0.0
1.418531305E8	1.5
1.41855562E8	0.0
1.41857992E8	1.5333333333333334
1.418604205E8	104.70033898305084
1.41862847E8	0.0
1.41865272E8	0.0
1.41867695E8	0.0
1.41870116E8	254.95747164776517
1.418725365E8	0.0
1.41874956E8	0.0
1.41877374E8	0.0
1.41879789E8	0.0
1.418822015E8	0.0
1.418846075E8	0.0
1.418870045E8	0.0
1.418893965E8	33.660235250360316
1.418917865E8	0.0
1.41894176E8	253.3112582781457
1.41896563E8	0.0
1.41898948E8	0.0
