#Position (bp)	mapping quality
2.82063065E7	77.09893254844077
2.85656225E7	87.51168682398175
2.89249385E7	78.44397052312428
2.92842545E7	125.04550267086185
2.96435705E7	126.21962851841153
3.00028865E7	96.10731781006267
3.03622025E7	74.25944472088347
3.07215185E7	130.06743878054363
3.10808345E7	131.30690929791825
3.14401505E7	150.77094410787427
3.17994665E7	138.52925165028435
3.21587825E7	122.2232494581474
3.25180985E7	175.1040742291123
3.28774145E7	136.67573367747073
3.32367305E7	170.80172797671418
3.35960465E7	98.19834689894982
3.39553625E7	51.21206583703922
3.43146785E7	140.93224173014286
3.46739945E7	99.71249473205614
3.50333105E7	60.98228771034062
3.53926265E7	166.01545766923667
3.57519425E7	65.5552141340031
3.61112585E7	139.0352222239764
3.64705745E7	144.16112063115202
3.68298905E7	135.5739633653338
3.71892065E7	134.7991253432959
3.75485225E7	70.04912959015452
3.79078385E7	115.57169593783198
3.82671545E7	175.90983715901223
3.86264705E7	116.72520544172001
3.89857865E7	170.71308797082983
3.93451025E7	110.21539234729018
3.97044185E7	112.13037350729704
4.00637345E7	139.6528459763287
4.04230505E7	176.51424196639218
4.07823665E7	88.78652881808075
4.11416825E7	169.7546388472041
4.15009985E7	153.43781593229272
4.18603145E7	124.20306783757844
4.22196305E7	85.7017355175758
4.25789465E7	100.46217342369404
4.29382625E7	96.34714614220871
4.32975785E7	81.41734706123248
4.36568945E7	184.1118560652219
4.40162105E7	92.02029889755808
4.43755265E7	166.11560237238754
4.47348425E7	141.52662918162275
4.50941585E7	57.519974378300304
4.54534745E7	90.26538982347083
4.58127905E7	114.68219600866627
4.61721065E7	104.76405522828227
4.65314225E7	128.53351712673793
4.68907385E7	123.76150426512055
4.72500545E7	144.4445252672075
4.76093705E7	111.2833139461843
4.79686865E7	120.72323139535224
4.83280025E7	154.61024654904895
4.86541545E7	62.34269305648576
4.88338125E7	47.71358670841719
4.90466345E7	163.75828563446998
4.94059505E7	102.89208899541647
4.97652665E7	120.21229682186086
5.01245825E7	134.52502969067984
5.04838985E7	152.3526732780626
5.08432145E7	118.49918406988573
5.12025305E7	91.39285523131714
5.15618465E7	143.5224688451191
5.19211625E7	134.6957131917648
5.22804785E7	58.27949841491977
5.26397945E7	101.91058637620895
5.29991105E7	102.39422529735036
5.33584265E7	102.74729449615154
5.37177425E7	181.48004280726477
5.40770585E7	80.41463245374757
5.44363745E7	109.98438565000606
5.47956905E7	154.82057519452295
5.51550065E7	134.87104065210758
5.55143225E7	126.56659783763705
5.58736385E7	137.32177276447698
5.62329545E7	145.3216981378196
5.65922705E7	101.04447490539027
5.69515865E7	149.22749252474804
5.73109025E7	121.51625814956961
5.76702185E7	165.83320516329437
5.80295345E7	93.05153741716623
5.83888505E7	112.06730943371134
5.87481665E7	134.50090107871864
5.91074825E7	77.08813802431948
5.94667985E7	193.13463787036397
5.98261145E7	139.7597073979388
6.01854305E7	76.41062183895883
6.05447465E7	131.48138683098284
6.09040625E7	129.63699244358992
6.12633785E7	122.11287539724064
6.16226945E7	108.00681913492538
6.19820105E7	100.61198020815084
6.23413265E7	120.45519868884033
6.27006425E7	154.1831864983145
6.30599585E7	69.79562131121922
6.34192745E7	108.58745727824501
6.37785905E7	120.19687668911916
6.41379065E7	151.88681362084634
6.44972225E7	147.24594851515775
6.48565385E7	134.92962446616298
6.52158545E7	126.07040604870357
6.55751705E7	98.46553794333498
6.59344865E7	81.81738358245289
6.62938025E7	123.49870816568624
6.66531185E7	137.55281038937133
6.70124345E7	112.15871195918511
6.73717505E7	156.27998952178532
6.77310665E7	146.67202331408544
6.80903825E7	130.05963701097951
6.84496985E7	153.4420322968254
6.88090145E7	121.28230823893759
6.91683305E7	114.4921143766417
6.95276465E7	122.06872665302495
6.98869625E7	127.94656438961808
7.02462785E7	159.9579331779876
7.06055945E7	109.94583375138298
7.09649105E7	177.97348267182866
7.13242265E7	66.14026401305378
7.16835425E7	113.70302759787853
7.20428585E7	94.09785269703923
7.24021745E7	6.684161874738965
7.27614905E7	19.340924247633374
7.31208065E7	24.972646976110386
7.34801225E7	15.10516351190144
7.38394385E7	80.87675456783379
7.41987545E7	7.183613244369789
7.45580705E7	3.755073734004541
7.49173865E7	7.747317280337671
7.52767025E7	17.46019483688476
7.56360185E7	3.6622380582555456
7.59953345E7	43.694130590948404
7.63546505E7	1.406975657285615
7.67139665E7	29.80314853015186
7.690225E7	13.288004311979718
7.7081908E7	7.173783450623846
7.74325985E7	8.533889961193438
7.77919145E7	75.96680729971388
7.81512305E7	13.91496062992126
7.85105465E7	23.348838359178476
7.88698625E7	33.75960490045046
7.92291785E7	35.72145694771004
7.95884945E7	70.93280001636649
7.99478105E7	27.02330793115875
8.03071265E7	6.72574935109054
8.06664425E7	23.916113521748716
8.10257585E7	114.38653114103711
8.13850745E7	174.51120689432366
8.17443905E7	131.56544466964516
8.21037065E7	73.85041244574633
8.24630225E7	127.80249791422582
8.28223385E7	118.43935323827878
8.31816545E7	115.49101001781241
8.35409705E7	169.9869476287034
8.39002865E7	158.51603040493072
8.42596025E7	111.64376881520457
8.46189185E7	170.23490012322046
8.49782345E7	119.48914220309774
8.53375505E7	186.60551109138586
8.56968665E7	130.20485105994902
8.60561825E7	115.57455493240484
8.64154985E7	148.71857201856437
8.67748145E7	138.5227417364869
8.71341305E7	120.8062717764183
8.74934465E7	159.64926647593643
8.78527625E7	148.81695745962
8.82120785E7	137.3091659965146
8.85713945E7	39.56324172239936
8.89307105E7	78.66959412847643
8.92900265E7	125.21834703064242
8.96493425E7	131.7829536160273
9.00086585E7	84.25012627494208
9.03679745E7	118.32956417016354
9.07272905E7	120.27964991977456
9.10866065E7	104.38629052736307
9.14459225E7	143.53101889101106
9.18052385E7	111.47837568389878
9.21645545E7	131.66578519300336
9.25238705E7	177.93771562117124
9.28831865E7	174.1172292527561
9.32425025E7	112.32911795260142
9.36018185E7	101.18061870802703
9.39611345E7	122.90194697123133
9.43204505E7	144.85149762078936
9.46797665E7	163.57812895914014
9.50390825E7	67.6854024939626
9.53983985E7	81.12205315278622
9.57577145E7	132.45055614093803
9.61170305E7	119.24426324195552
9.64763465E7	80.19868830177121
9.68356625E7	104.90291229693953
9.71949785E7	115.56393432365113
9.75542945E7	120.33610178239196
9.79136105E7	101.80389486902476
9.82729265E7	80.11072254335679
9.86322425E7	101.58613842310584
9.89915585E7	96.89735691088907
9.93508745E7	139.66091532541378
9.97101905E7	111.24179140901629
1.000695065E8	115.76367038541315
1.004288225E8	169.7666496345987
1.007881385E8	155.66764720756407
1.011474545E8	121.67611488467385
1.015067705E8	137.74736758748884
1.018660865E8	186.35276395008702
1.022254025E8	112.14745763117234
1.025847185E8	148.66751596894753
1.029440345E8	155.01661143426338
1.033033505E8	66.04912076202548
1.036626665E8	89.99202251251674
1.040219825E8	142.77320576057116
1.043812985E8	124.43148636228088
1.047406145E8	160.839080047387
1.050999305E8	156.55051344152682
1.054592465E8	108.27480796384452
1.058185625E8	102.70787094560625
1.061778785E8	180.54425719897134
1.065371945E8	141.83608071230904
1.068965105E8	100.981372636304
1.072558265E8	92.67224520560129
1.076151425E8	81.39536920824095
1.079744585E8	109.72835543512599
1.083337745E8	125.59789187265007
1.086930905E8	92.07222468094393
1.089314775E8	122.94262633961559
1.091111355E8	155.20412977587145
1.094117225E8	82.31941597368478
1.097710385E8	107.16555401109605
1.101303545E8	106.51411743595689
1.10324175E8	2.9626423955523293
1.10503833E8	59.68436050458306
1.108489865E8	151.54895130496536
1.112083025E8	117.40107616676424
1.115676185E8	111.56986539185324
1.119269345E8	160.24104046272072
1.122862505E8	136.9042678091437
1.126455665E8	140.69046376544713
1.130048825E8	79.75437329963358
1.133641985E8	68.50231090980935
1.137235145E8	73.23391366340279
1.140828305E8	78.28475235137347
1.144421465E8	66.51551422840245
1.148014625E8	108.07827900614681
1.151607785E8	58.95972761562828
1.155200945E8	119.02641502610055
1.158794105E8	114.13138337714982
1.162387265E8	140.9074862635863
1.165980425E8	112.23154295451256
1.169573585E8	104.27909922776712
1.173166745E8	128.58609208721793
1.176759905E8	129.3602252247062
1.180353065E8	151.1273003971303
1.183946225E8	136.2859822898679
1.187539385E8	108.89611047223218
1.191132545E8	65.84819202875246
1.194725705E8	91.5580908484653
1.198318865E8	168.67730227525595
1.201912025E8	133.3612889400726
1.205505185E8	63.61450212808801
1.209098345E8	101.82295050951028
1.212691505E8	85.0990060362089
1.216284665E8	126.12502028699343
1.219877825E8	127.94505948296575
1.223470985E8	170.11722937305208
1.227064145E8	62.76082744537896
1.230657305E8	68.71977752041056
1.234250465E8	142.4152457494126
1.237843625E8	100.33376888431445
1.241436785E8	90.17118429806476
1.245029945E8	93.31450739323175
1.248623105E8	68.46936594853342
1.252216265E8	41.99831124647475
1.255809425E8	159.86576357182864
1.259402585E8	172.67787353180006
1.262995745E8	147.3497158802761
1.266588905E8	111.28890521958336
1.270182065E8	133.99967222294293
1.273775225E8	70.24000277665539
1.277368385E8	127.11466318982123
1.280961545E8	118.54992929178367
1.284554705E8	95.80067478739007
1.288147865E8	152.83629092708028
1.291741025E8	64.77661889030382
1.295334185E8	142.5468379734811
1.298927345E8	148.4022452921284
1.302520505E8	101.72858063393262
1.306113665E8	126.71837973485022
1.309706825E8	117.17056991079058
1.313299985E8	84.7318389120653
1.316893145E8	80.04428448279509
1.320486305E8	105.27955991095483
1.324079465E8	22.93941398917947
1.327672625E8	151.5126615464148
1.331265785E8	111.0760326192848
1.334858945E8	138.27840735714526
1.337730805E8	21.320799126415192
1.339527385E8	10.853775231349447
1.342045265E8	19.334094846785067
1.345638425E8	61.063841597902936
1.349231585E8	2.3682061164046004
1.352824745E8	5.842074524550206
1.356417905E8	13.64711538946441
1.360011065E8	3.9476677765490096
1.363604225E8	17.37254204506931
1.367197385E8	15.91023529421172
1.370790545E8	54.73274491863344
1.374033365E8	20.30627708911885
1.375577225E8	254.40723852213884
1.375927565E8	24.70182313523406
1.376371405E8	158.11295788284653
1.37699935E8	22.013022356584756
1.37786751E8	81.82660329599088
1.37868371E8	10.44732426814915
1.37942101E8	20.342525871214395
1.37980213E8	62.028882921016596
1.38019627E8	84.67965302847975
1.38089538E8	29.124096976300734
1.38156123E8	36.97746023269707
1.382206275E8	95.24533818465336
1.38280805E8	3.4181752820588454
1.38323179E8	0.0
1.383484915E8	255.0
1.38384028E8	121.37524333758475
1.384312265E8	49.280518860417
1.384772795E8	108.48983393941565
1.38522045E8	117.13601512390862
1.385663025E8	0.7994098414898247
1.38610046E8	37.857142857142854
1.38651258E8	14.12611460737592
1.386833775E8	22.537616815541995
1.387019305E8	0.14484491255193738
1.38726341E8	0.0
1.387630385E8	123.96537518203418
1.3879854E8	130.9450149114289
1.3883298E8	27.28524817771607
1.388668195E8	255.0
1.389001375E8	43.569872763388986
1.389325255E8	12.940876822980284
1.38963047E8	2.499582985821518
1.38991991E8	99.21104227119442
1.390198715E8	71.54676258992805
1.39044446E8	0.6794967880085653
1.390581695E8	255.0
1.39074104E8	85.02857142857142
1.391000815E8	242.0524883228603
1.39125904E8	27.655182889780047
1.391516555E8	68.68595893481574
1.391772845E8	13.761131517057315
1.39202833E8	78.94812721872057
1.39227853E8	0.0
1.392522945E8	122.34895176115656
1.392761035E8	0.0
1.392991635E8	255.0
1.393219065E8	139.3844754396604
1.39344169E8	151.2128723704533
1.393656665E8	0.0
1.39386585E8	176.4329534137435
1.394057875E8	255.0
1.394157655E8	0.0
1.39426072E8	218.81043561512686
1.394433E8	0.0
1.394591395E8	0.6599664991624791
1.39474609E8	0.0
1.394898515E8	2.0
1.39504877E8	13.337826373833538
1.39519712E8	85.59399332591768
1.39534307E8	0.0
1.39548658E8	0.9415109666937449
1.395628065E8	254.93777452415813
1.395768695E8	255.0
1.395908865E8	0.0
1.396048595E8	0.0
1.39618797E8	0.0
1.396327175E8	203.25127334465196
1.39646447E8	3.0
1.39659998E8	16.744978579786668
1.39673523E8	0.0
1.39687001E8	1.25
1.39700456E8	0.0
1.397138915E8	0.0
1.397272965E8	0.0
1.39740652E8	0.0
1.397539385E8	0.0
1.397671835E8	0.0
1.397738625E8	0.0
1.39780441E8	11.043257880849882
1.397935115E8	2.0
1.39806605E8	0.0
1.398195725E8	237.5160186863401
1.398324245E8	0.0
1.39845262E8	225.42044581091469
1.398580325E8	2.5150976909413854
1.3987073E8	61.582388840453355
1.398833975E8	0.0
1.398960405E8	179.65255565228205
1.399086725E8	0.0
1.399212565E8	47.321755027422306
1.39933781E8	163.50921303576277
1.39946267E8	128.14070351758795
1.399587085E8	20.153846153846153
1.399711325E8	0.0
1.39983544E8	254.83011325782812
1.399959275E8	191.31358762046966
1.400082885E8	213.84417549167927
1.40020559E8	0.0
1.400327265E8	2.240506329113924
1.400448715E8	0.0
1.4005699E8	0.0
1.400690545E8	3.0
1.40081085E8	255.0
1.400930995E8	191.5
1.40105101E8	65.95287958115183
1.40117094E8	228.46268656716418
1.401281635E8	0.0
1.40134155E8	0.0
1.401410485E8	1.0280670435386294
1.40153003E8	0.33783783783783783
1.40164882E8	0.0
1.40176667E8	202.6906547739712
1.4018842E8	210.20872524025017
1.40200076E8	0.8740150004746986
1.402116215E8	0.0
1.402231315E8	247.5728155339806
1.402345955E8	0.0
1.402459205E8	3.0
1.402571045E8	0.0
1.402682415E8	0.0
1.4027885E8	41.79643190364443
1.40288828E8	0.0
1.402984445E8	0.0
1.40307799E8	0.0
1.403166425E8	2.6
1.40324819E8	0.0
1.403326835E8	1.6666666666666667
1.403402015E8	0.0
1.4034742E8	0.0
1.40354483E8	1.0
1.403614525E8	9.068603502936439
1.403683705E8	246.16332031131705
1.403752505E8	2.33006993006993
1.403821105E8	255.0
1.40388953E8	255.0
1.403957145E8	0.0
1.404023365E8	0.0
1.404088075E8	255.0
1.404151525E8	3.0
1.40421418E8	0.9982164090368609
1.40427633E8	67.45871792431883
1.404337675E8	200.72229595222296
1.404398365E8	0.0
1.40445888E8	255.0
1.404519085E8	0.0
1.404579005E8	170.14684014869889
1.404638765E8	157.91617021276596
1.404698365E8	255.0
1.4047577E8	235.6153846153846
1.40481673E8	170.49689425156052
1.404875345E8	0.0
1.404915035E8	0.0
1.404943895E8	0.0
1.404990715E8	0.0
1.405047025E8	97.09511165883272
1.40510262E8	0.0
1.405157995E8	189.75950942054746
1.40521292E8	224.30738786279684
1.40526756E8	165.46052834229306
1.40532181E8	0.0
1.40537566E8	240.29915051630297
1.405429375E8	255.0
1.405482795E8	255.0
1.40553603E8	0.0
1.405589225E8	2.0
1.40564221E8	2.4508196721311477
1.405694775E8	255.0
1.40574688E8	0.0
1.405798735E8	187.25677476677032
1.405850135E8	3.0
1.40590093E8	0.0
1.405951535E8	0.0
1.40600212E8	0.0
1.406052535E8	0.0
1.406102665E8	26.842105263157894
1.406152645E8	255.0
1.406202595E8	0.0
1.406252495E8	0.0
1.40630226E8	3.0
1.40635179E8	0.0
1.40640115E8	0.0
1.4064504E8	0.0
1.4064995E8	241.60252624105783
1.406548455E8	0.0
1.40659729E8	93.50644194756555
1.40664601E8	3.0
1.406694435E8	3.0
1.40674261E8	0.0
1.40679061E8	129.7123287671233
1.40683806E8	0.0
1.40688509E8	0.0
1.406931635E8	0.0
1.40697758E8	0.0
1.40702335E8	0.0
1.40706898E8	0.0
1.40711432E8	0.0
1.40715925E8	248.57792084832417
1.40720393E8	0.0
1.407248515E8	0.0
1.407292955E8	2.0
1.407337135E8	0.0
1.40738111E8	0.0
1.40742499E8	0.0
1.407468785E8	0.0
1.40751256E8	0.0
1.407556295E8	0.0
1.40759995E8	255.0
1.407643435E8	255.0
1.407686665E8	156.5298999267757
1.407729765E8	0.5359986998212254
1.40777284E8	0.0
1.40781584E8	224.8284250446619
1.40785876E8	8.06865545523848
1.40790157E8	0.0
1.407944295E8	255.0
1.407986935E8	0.0
1.40802937E8	0.0
1.40807165E8	0.0
1.408113885E8	0.0
1.408156105E8	191.16133518776078
1.408198225E8	8.042651965762367
1.40824022E8	126.4039408866995
1.408282145E8	2.5677233429394812
1.408324E8	0.0
1.408365825E8	0.0
1.40840755E8	0.0
1.408449115E8	0.0
1.40849054E8	0.0
1.40851497E8	0.0
1.408535395E8	0.0
1.40857247E8	0.0
1.408613235E8	255.0
1.40865389E8	150.77439772336982
1.408694335E8	0.0
1.40873455E8	0.0
1.408774675E8	0.0
1.408814765E8	0.0
1.40885475E8	255.0
1.408894625E8	0.0
1.408934395E8	0.0
1.408974065E8	0.0
1.409013685E8	172.06936150666056
1.409053235E8	229.28767331880218
1.40909269E8	0.0
1.409132055E8	0.0
1.409171345E8	254.09893992932862
1.409210595E8	254.8937057107128
1.40924982E8	0.0
1.40928899E8	0.0
1.40932812E8	0.0
1.409367215E8	3.0
1.4094061E8	0.0
1.409444775E8	2.398458821640713
1.409483385E8	219.2547644304631
1.409521765E8	0.0
1.40955989E8	0.0
1.409597955E8	0.0
1.409636015E8	255.0
1.40967392E8	0.0
1.40971157E8	3.0
1.40974907E8	0.0
1.40978648E8	0.0
1.409823815E8	1.75
1.40986105E8	31.875
1.409898215E8	3.0
1.40993536E8	0.0
1.409972465E8	0.0
1.41000941E8	0.0
1.410046115E8	0.5072215422276621
1.410082665E8	254.5757071547421
1.41011916E8	0.0
1.410155645E8	0.0
1.410192115E8	0.0
1.410228535E8	0.0
1.410264835E8	135.8646748681898
1.410301055E8	0.0
1.41033718E8	171.1868743047831
1.41037321E8	0.0
1.410409235E8	0.0
1.41044521E8	0.0
1.410481085E8	0.0
1.410516865E8	0.0
1.41055252E8	0.0
1.410588075E8	203.849351513136
1.41062361E8	0.0
1.41065914E8	0.0
1.41069467E8	198.87181818181818
1.41073012E8	236.82857142857142
1.41076544E8	0.0
1.41080071E8	0.0
1.41083596E8	0.0
1.41087117E8	0.0
1.41090628E8	0.0
1.410941305E8	238.28934285283515
1.41097631E8	57.7263453731654
1.411011295E8	0.0
1.411046235E8	0.0
1.411081075E8	0.0
1.41111585E8	0.0
1.4111506E8	0.0
1.411185295E8	211.97035347776512
1.41121994E8	0.0
1.411254545E8	44.890213802609225
1.411289005E8	0.0
1.411323185E8	0.0
1.411357175E8	0.0
1.4113911E8	255.0
1.411424975E8	255.0
1.41145878E8	255.0
1.411492525E8	233.89098451622857
1.41152626E8	200.92274678111588
1.41155995E8	0.0
1.411593515E8	250.0
1.41162699E8	0.0
1.41166043E8	1.2482299042065805
1.4116937E8	0.0
1.411726805E8	0.0
1.411759855E8	0.0
1.41179286E8	3.0
1.411825805E8	0.0
1.411858675E8	2.9193656766563634
1.41189148E8	0.0
1.41192424E8	171.0
1.411956955E8	249.99181669394434
1.411989605E8	1.0
1.41202221E8	0.0
1.4120548E8	223.78833139117367
1.412087365E8	0.0
1.41210776E8	255.0
1.41212402E8	255.0
1.412152325E8	0.0
1.41218463E8	3.0
1.41221688E8	0.0
1.412249085E8	233.71015307967374
1.41228124E8	184.58878541551576
1.41231335E8	0.0
1.412345425E8	0.0
1.41237746E8	0.0
1.41240947E8	2.0930232558139537
1.41244146E8	0.0
1.412473425E8	98.90858725761773
1.41250538E8	225.81490757823937
1.412537305E8	241.22183132045313
1.412569125E8	0.0
1.41260086E8	0.0
1.41263258E8	255.0
1.412664245E8	0.0
1.41269585E8	0.0
1.41272743E8	0.0
1.412758995E8	0.0
1.412790545E8	239.93793103448274
1.412822035E8	0.0
1.4128534E8	208.5264163947985
1.41288466E8	0.0
1.41291589E8	0.0
1.412947105E8	0.0
1.412978215E8	21.545316198850188
1.413009225E8	0.0
1.413040225E8	254.5757071547421
1.41307117E8	0.0
1.41310204E8	211.97203854146986
1.413132865E8	3.0
1.413163665E8	0.0
1.41319445E8	21.476777007954837
1.413225215E8	0.0
1.41325596E8	0.0
1.41328669E8	1.4
1.41331738E8	0.0
1.413348E8	0.0
1.413378585E8	203.7834919496356
1.413409105E8	249.7788697788698
1.413439555E8	0.0
1.41346999E8	0.0
1.41350033E8	0.0
1.413530575E8	0.0
1.41356076E8	0.0
1.413590875E8	0.0
1.41362097E8	0.0
1.413651025E8	0.0
1.41368103E8	1.0
1.41371102E8	38.069573738363545
1.413740995E8	116.83975720789074
1.41377093E8	255.0
1.413800805E8	195.66808329791755
1.413830635E8	255.0
1.413860455E8	1.0
1.41389022E8	1.4966592427616927
1.413919895E8	0.0
1.4139495E8	0.0
1.413979065E8	0.0
1.41400857E8	0.0
1.41403801E8	0.0
1.41406741E8	0.5008347245409015
1.41409678E8	0.0
1.414126105E8	0.0
1.41415538E8	244.87177627135603
1.414184645E8	0.0
1.414213895E8	255.0
1.414243125E8	201.7281809625978
1.414272345E8	7.080710847834135
1.41430155E8	0.0
1.414330725E8	1.0
1.414359875E8	170.33333333333334
1.414389E8	0.0
1.414418105E8	0.0
1.41444718E8	211.95592727272728
1.414476225E8	0.38631714523827565
1.41450526E8	0.0
1.41453427E8	181.23438213418564
1.41456323E8	0.0
1.41459214E8	1.0
1.414621005E8	158.08639127699726
1.414649835E8	184.6650758583555
1.414678655E8	0.0
1.414707475E8	255.0
1.41473629E8	0.27289266221952696
1.41476508E8	0.0
1.414793845E8	255.0
1.41482258E8	0.0
1.414851235E8	0.0
1.414879835E8	0.0
1.414908425E8	0.0
1.41493699E8	216.9714161029893
1.41496551E8	228.3198838557793
1.414993995E8	1.0
1.415022465E8	0.0
1.415050915E8	0.0
1.41507934E8	0.0
1.415107725E8	253.73134328358208
1.415136075E8	0.0
1.41516441E8	0.0
1.415192725E8	0.0
1.41522102E8	0.0
1.415249305E8	122.13532513181019
1.41527757E8	0.6260434056761269
1.41530581E8	0.0
1.415334035E8	0.0
1.415362255E8	0.0
1.415390465E8	0.0
1.41541866E8	255.0
1.41544683E8	227.46524520255863
1.415474975E8	0.0
1.4155031E8	0.0
1.415531175E8	0.0
1.41555919E8	213.5380076838639
1.415587165E8	0.0
1.41561512E8	0.0
1.41564307E8	0.6666666666666666
1.415671015E8	255.0
1.415695015E8	233.24677910798684
1.41570898E8	255.0
1.41572688E8	0.0
1.4157548E8	0.0
1.415782705E8	120.51368049426301
1.415810595E8	255.0
1.41583847E8	38.815208763295765
1.415866325E8	0.0
1.41589416E8	213.2767760587337
1.41592198E8	0.0
1.41594971E8	0.0
1.415977345E8	255.0
1.41600491E8	0.0
1.416032415E8	0.0
1.41605989E8	0.0
1.416087335E8	0.0
1.416114735E8	0.0
1.41614208E8	0.0
1.416169385E8	152.04617005405987
1.41619657E8	220.20285662703856
1.416223655E8	0.0
1.41625071E8	0.0
1.416277715E8	0.0
1.41630469E8	255.0
1.416331645E8	222.00231420201231
1.41635856E8	0.0
1.416385445E8	2.3811581676750215
1.416412325E8	0.0
1.416439195E8	219.1993474714519
1.41646598E8	160.576
1.416492685E8	0.0
1.41651938E8	1.4935437589670015
1.416546065E8	0.0
1.41657273E8	39.319951446643465
1.416599375E8	0.0
1.41662593E8	249.62594973699592
1.416652385E8	0.0
1.416678815E8	207.22846246509638
1.41670523E8	0.0
1.41673163E8	0.0
1.41675801E8	0.0
1.416784375E8	148.9662025145329
1.41681073E8	0.0
1.41683705E8	0.0
1.416863335E8	255.0
1.416889605E8	0.0
1.416915825E8	0.0
1.416942E8	1.0
1.416968145E8	0.0
1.41699426E8	0.0
1.41702034E8	255.0
1.41704638E8	0.0
1.41707241E8	171.0
1.41709838E8	0.0
1.417124275E8	255.0
1.417150135E8	0.0
1.41717597E8	255.0
1.41720177E8	0.0
1.41722754E8	0.0
1.417253305E8	53.75776397515528
1.41727906E8	235.1344493852995
1.41730481E8	3.0
1.41733056E8	3.0
1.417356305E8	255.0
1.417382025E8	255.0
1.4174077E8	0.0
1.41743333E8	0.0
1.41745892E8	0.0
1.417484485E8	0.0
1.41751004E8	255.0
1.41753556E8	0.0
1.41756104E8	135.4198266893911
1.41758648E8	2.3333333333333335
1.41761189E8	255.0
1.417637275E8	0.0
1.4176626E8	0.0
1.41768789E8	0.0
1.417713145E8	0.0
1.41773836E8	129.57436946717888
1.41776357E8	0.0
1.417788775E8	0.0
1.417813975E8	158.89965156794426
1.41783916E8	0.0
1.417864325E8	0.0
1.41788946E8	1.1367288161285434
1.41791457E8	0.0
1.417939675E8	0.0
1.417964765E8	3.0
1.41798983E8	0.0
1.418014855E8	0.0
1.41803981E8	75.89264864462871
1.4180647E8	0.0
1.41808953E8	0.0
1.41811431E8	192.1287619120262
1.418139075E8	204.6673346693387
1.41816383E8	0.0
1.41818857E8	0.0
1.418213285E8	0.0
1.418237955E8	1.0
1.41826259E8	116.52796725784448
1.418287215E8	1.0
1.41831178E8	255.0
1.41833627E8	128.0
1.418360715E8	0.0
1.41838512E8	0.0
1.418409505E8	128.20156739811912
1.418433885E8	0.0
1.418458265E8	124.90671152148498
1.41848263E8	0.0
1.418506975E8	255.0
1.418531305E8	0.0
1.41855562E8	0.0
1.41857992E8	1.6383495145631068
1.418604205E8	169.41999254009698
1.41862847E8	0.0
1.41865272E8	0.0
1.41867695E8	3.0
1.41870116E8	255.0
1.418725365E8	0.0
1.41874956E8	0.0
1.41877374E8	0.0
1.41879789E8	0.0
1.418822015E8	0.0
1.418846075E8	0.0
1.418870045E8	0.0
1.418893965E8	37.388036169719456
1.418917865E8	0.0
1.41894176E8	0.0
1.41896563E8	0.0
1.41898948E8	0.0
1.41901333E8	163.0238172129824
1.419037175E8	179.63012532313974
1.41906101E8	66.987892916228
