#Position (bp)	mapping quality
6.84496985E7	158.3599006582744
6.88090145E7	136.70374112777628
6.91683305E7	131.48926579343555
6.95276465E7	127.66230497615304
6.98869625E7	140.39349442926076
7.02462785E7	168.29976315330435
7.06055945E7	129.7246075364758
7.09649105E7	188.40116741242224
7.13242265E7	90.35871409930238
7.16835425E7	127.62901476257123
7.20428585E7	94.73581813888276
7.24021745E7	5.956824241123432
7.27614905E7	19.967635989569533
7.31208065E7	13.997454789503351
7.34801225E7	15.376112422699222
7.38394385E7	100.76213786601919
7.41987545E7	10.03987980440361
7.45580705E7	3.396225766115958
7.49173865E7	7.9366985219187995
7.52767025E7	11.542085119469776
7.56360185E7	3.6808159399800893
7.59953345E7	50.23397241534245
7.63546505E7	1.3358661347140524
7.67139665E7	31.36579500056547
7.690225E7	19.015826824614624
7.7081908E7	5.048202713673863
7.74325985E7	7.330419312864459
7.77919145E7	79.159930912063
7.81512305E7	13.94850012868876
7.85105465E7	16.812945784420013
7.88698625E7	52.55848367916297
7.92291785E7	34.58860612646287
7.95884945E7	90.61426059060624
7.99478105E7	19.869487454830136
8.03071265E7	8.376556107708506
8.06664425E7	25.164565351096094
8.10257585E7	125.58717701229756
8.13850745E7	182.0943812439464
8.17443905E7	151.73596943529162
8.21037065E7	82.44935170623592
8.24630225E7	130.0919109112611
8.28223385E7	123.57622751574121
8.31816545E7	132.44162330688516
8.35409705E7	172.81859426311874
8.39002865E7	165.26797040295912
8.42596025E7	140.38743329825144
8.46189185E7	168.1823150361043
8.49782345E7	116.94910172122465
8.53375505E7	189.30105800195503
8.56968665E7	139.71180523129
8.60561825E7	125.51686392251669
8.64154985E7	160.87226693002373
8.67748145E7	139.68677102079127
8.71341305E7	125.32087628653957
8.74934465E7	175.61002098980399
8.78527625E7	148.1323259059382
8.82120785E7	146.06262742071075
8.85713945E7	41.57599784088133
8.89307105E7	75.14947940283722
8.92900265E7	119.63499285426869
8.96493425E7	137.9390218950194
9.00086585E7	86.6038372702505
9.03679745E7	132.17311506774735
9.07272905E7	129.28486856313282
9.10866065E7	108.86324997308903
9.14459225E7	159.7103464356675
9.18052385E7	122.91149831276685
9.21645545E7	134.6239442868797
9.25238705E7	179.18112180899945
9.28831865E7	175.1613696828952
9.32425025E7	123.02568079829288
9.36018185E7	110.80963983672133
9.39611345E7	129.5114402829023
9.43204505E7	152.29557252561943
9.46797665E7	176.00242434564967
9.50390825E7	72.43769244160826
9.53983985E7	96.08099436544238
9.57577145E7	140.6308046253203
9.61170305E7	123.46686478777535
9.64763465E7	84.40521487697328
9.68356625E7	106.85859697683757
9.71949785E7	128.42252255644578
9.75542945E7	123.3222280864243
9.79136105E7	104.77531039955649
9.82729265E7	81.46853728235394
9.86322425E7	97.98262879661229
9.89915585E7	116.64546539900455
9.93508745E7	141.5680450543895
9.97101905E7	124.22975950132323
1.000695065E8	127.17849383693064
1.004288225E8	176.76383828597068
1.007881385E8	162.37909135922527
1.011474545E8	129.7856250497236
1.015067705E8	149.37996184271006
1.018660865E8	187.33291439293225
1.022254025E8	116.42785248430673
1.025847185E8	155.78325523023346
1.029440345E8	157.25194940687413
1.033033505E8	80.34778966936615
1.036626665E8	97.9549222601959
1.040219825E8	155.47618610161152
1.043812985E8	144.68693705582217
1.047406145E8	163.15620336249887
1.050999305E8	164.7770387232768
1.054592465E8	102.80525033644044
1.058185625E8	111.9024314645728
1.061778785E8	182.30570619305112
1.065371945E8	146.75894373627986
1.068965105E8	103.53331691539542
1.072558265E8	92.33084263023004
1.076151425E8	88.10310826234375
1.079744585E8	109.31676247960263
1.083337745E8	136.07346433643306
1.086930905E8	104.66205969589716
1.089314775E8	138.93267301873027
1.091111355E8	163.1810364389359
1.094117225E8	83.51893508982339
1.097710385E8	108.52547768892501
1.101303545E8	111.2496655444701
1.10324175E8	2.657308898394272
1.10503833E8	59.89459410877809
1.108489865E8	152.62057798184264
1.112083025E8	130.21560798586356
1.115676185E8	134.40514699914965
1.119269345E8	164.19805856743622
1.122862505E8	147.36020817038604
1.126455665E8	149.7844837553362
1.130048825E8	87.03372994897862
1.133641985E8	81.73715635758425
1.137235145E8	66.02972790023779
1.140828305E8	69.3878698224795
1.144421465E8	77.05887452346235
1.148014625E8	125.3430598758742
1.151607785E8	60.56723818514812
1.155200945E8	121.94258325319944
1.158794105E8	115.32274816358603
1.162387265E8	145.57980940945885
1.165980425E8	124.87618968237443
1.169573585E8	106.66972960140146
1.173166745E8	140.09571533988844
1.176759905E8	124.53548182128522
1.180353065E8	154.46855882199668
1.183946225E8	142.88163205845268
1.187539385E8	121.77008206137624
1.191132545E8	81.15115324543534
1.194725705E8	99.71548943525758
1.198318865E8	178.91963104051337
1.201912025E8	143.91695269672945
1.205505185E8	66.04665740866571
1.209098345E8	107.013797234003
1.212691505E8	88.63281044359951
1.216284665E8	134.06629194034448
1.219877825E8	133.73713517784546
1.223470985E8	172.1345960494829
1.227064145E8	57.80088993624295
1.230657305E8	70.24190291460638
1.234250465E8	148.30074217051802
1.237843625E8	102.59021137215818
1.241436785E8	105.43773218999408
1.245029945E8	97.34362088401997
1.248623105E8	76.97246923077157
1.252216265E8	50.56046897106599
1.255809425E8	162.25421454674418
1.259402585E8	173.38526360695246
1.262995745E8	153.01078835589811
1.266588905E8	113.76165849599501
1.270182065E8	146.0486296801911
1.273775225E8	65.62580665816739
1.277368385E8	141.7363282773404
1.280961545E8	127.61744015831378
1.284554705E8	95.06315063224864
1.288147865E8	157.04556298368212
1.291741025E8	67.87317296375377
1.295334185E8	146.31200359307206
1.298927345E8	159.18596832838898
1.302520505E8	108.92362667610556
1.306113665E8	132.61178984276557
1.309706825E8	140.41205811928756
1.313299985E8	86.28202883641272
1.316893145E8	94.45253431567771
1.320486305E8	102.71535539726406
1.324079465E8	12.971304157965355
1.327672625E8	150.59608657749814
1.331265785E8	125.5613766543542
1.334858945E8	131.24210160322184
1.337730805E8	21.620417576322467
1.339527385E8	17.484854552644883
1.342045265E8	19.507751184623928
1.345638425E8	47.02681599670202
1.349231585E8	2.5697265883176947
1.352824745E8	7.130168885801705
1.356417905E8	17.961971275001414
1.360011065E8	4.482887234206849
1.363604225E8	22.36877245029863
1.367197385E8	18.387441989366945
1.370790545E8	49.048598241207124
1.374033365E8	16.103019816452473
1.375577225E8	254.00496873979483
1.375927565E8	42.39419470750922
1.376371405E8	190.37623717675388
1.37699935E8	16.367091625324964
1.37786751E8	127.79454196900006
1.37868371E8	21.065764793494406
1.37942101E8	32.593806241298516
1.37980213E8	35.90862387932261
1.38019627E8	78.40303684081165
1.38089538E8	33.013241799006394
1.38156123E8	41.46041730822406
1.382206275E8	52.180266579973996
1.38280805E8	2.5421171887422482
1.38323179E8	0.0
1.383484915E8	0.0
1.38384028E8	115.92014180697636
1.384312265E8	12.567915309446255
1.384772795E8	37.325298996217064
1.38522045E8	126.27938255365356
1.385663025E8	0.85044497558352
1.38610046E8	47.25922990863323
1.38651258E8	14.533523151846222
1.386833775E8	67.13638493253373
1.387019305E8	51.31710570190064
1.38726341E8	0.0
1.387630385E8	63.305726872246694
1.3879854E8	134.43920953650323
1.3883298E8	1.0868398142774232
1.388668195E8	0.0
1.389001375E8	70.3658409350459
1.389325255E8	14.041881079366147
1.38963047E8	1.2693288020390825
1.38991991E8	210.1524014778325
1.390198715E8	140.1673866090713
1.39044446E8	0.5247524752475248
1.390581695E8	255.0
1.39074104E8	70.0909090909091
1.391000815E8	247.4048752618549
1.39125904E8	15.0567287462012
1.391516555E8	40.42860922946655
1.391772845E8	26.994176357191716
1.39202833E8	15.546616009237532
1.39227853E8	255.0
1.392522945E8	118.94300344252711
1.392761035E8	0.0
1.392991635E8	255.0
1.393219065E8	142.9023668639053
1.39344169E8	151.99374232876784
1.393656665E8	1.331360946745562
1.39386585E8	163.47951452606333
1.394057875E8	0.0
1.394157655E8	0.0
1.39426072E8	208.07630522088354
1.394433E8	0.0
1.394591395E8	1.1288981288981288
1.39474609E8	0.0
1.394898515E8	0.20040080160320642
1.39504877E8	19.834173994554302
1.39519712E8	85.55543196143863
1.39534307E8	0.0
1.39548658E8	25.90177304964539
1.395628065E8	156.2350190002923
1.395768695E8	255.0
1.395908865E8	0.0
1.396048595E8	255.0
1.39618797E8	204.0
1.396327175E8	167.9692832764505
1.39646447E8	0.0
1.39659998E8	23.219754949516727
1.39673523E8	0.0
1.39687001E8	1.3704308093994777
1.39700456E8	255.0
1.397138915E8	0.0
1.397272965E8	0.0
1.39740652E8	255.0
1.397539385E8	0.0
1.397671835E8	0.0
1.397738625E8	0.0
1.39780441E8	6.798659762412428
1.397935115E8	1.0
1.39806605E8	0.0
1.398195725E8	242.8093573924827
1.398324245E8	0.0
1.39845262E8	217.47937131630647
1.398580325E8	2.9929245283018866
1.3987073E8	0.0
1.398833975E8	1.0
1.398960405E8	174.56887618928
1.399086725E8	3.0
1.399212565E8	85.85519591141397
1.39933781E8	162.89638251849902
1.39946267E8	255.0
1.399587085E8	0.8888888888888888
1.399711325E8	0.0
1.39983544E8	254.15282392026577
1.399959275E8	165.38984141576648
1.400082885E8	253.9050572519084
1.40020559E8	0.0
1.400327265E8	3.0
1.400448715E8	0.0
1.4005699E8	0.0
1.400690545E8	0.0
1.40081085E8	255.0
1.400930995E8	129.71621621621622
1.40105101E8	255.0
1.40117094E8	255.0
1.401281635E8	0.0
1.40134155E8	0.0
1.401410485E8	1.1191604950926377
1.40153003E8	0.6629339305711086
1.40164882E8	0.0
1.40176667E8	187.25183284457478
1.4018842E8	204.46100593422946
1.40200076E8	0.7793132328308208
1.402116215E8	0.0
1.402231315E8	0.0
1.402345955E8	0.0
1.402459205E8	65.3044203502919
1.402571045E8	0.0
1.402682415E8	0.0
1.4027885E8	38.06613679663753
1.40288828E8	255.0
1.402984445E8	0.0
1.40307799E8	0.0
1.403166425E8	0.0
1.40324819E8	0.0
1.403326835E8	1.0
1.403402015E8	0.0
1.4034742E8	0.0
1.40354483E8	1.0
1.403614525E8	15.209097973578816
1.403683705E8	234.872889218779
1.403752505E8	2.575572074041685
1.403821105E8	0.0
1.40388953E8	254.91167301697263
1.403957145E8	0.0
1.404023365E8	2.9673640167364015
1.404088075E8	255.0
1.404151525E8	2.585348997926745
1.40421418E8	1.0
1.40427633E8	25.36069598173909
1.404337675E8	173.04024767801857
1.404398365E8	0.0
1.40445888E8	250.44081831466147
1.404519085E8	1.0
1.404579005E8	254.85833333333332
1.404638765E8	184.2662583318321
1.404698365E8	255.0
1.4047577E8	255.0
1.40481673E8	150.4760935910478
1.404875345E8	0.0
1.404915035E8	0.0
1.404943895E8	0.0
1.404990715E8	255.0
1.405047025E8	108.41625182909635
1.40510262E8	0.0
1.405157995E8	147.0145319846132
1.40521292E8	238.93418100224383
1.40526756E8	165.32965848352913
1.40532181E8	0.0
1.40537566E8	241.28055975094782
1.405429375E8	0.0
1.405482795E8	255.0
1.40553603E8	1.0
1.405589225E8	2.0
1.40564221E8	0.0
1.405694775E8	255.0
1.40574688E8	0.0
1.405798735E8	251.60417031715437
1.405850135E8	0.0
1.40590093E8	0.0
1.405951535E8	0.0
1.40600212E8	0.0
1.406052535E8	0.0
1.406102665E8	28.333333333333332
1.406152645E8	0.0
1.406202595E8	2.7850508624502432
1.406252495E8	0.0
1.40630226E8	0.0
1.40635179E8	0.0
1.40640115E8	0.0
1.4064504E8	0.0
1.4064995E8	235.55274837416292
1.406548455E8	0.0
1.40659729E8	165.3945778076213
1.40664601E8	1.0
1.406694435E8	0.0
1.40674261E8	0.0
1.40679061E8	208.86745589600744
1.40683806E8	0.0
1.40688509E8	0.0
1.406931635E8	0.0
1.40697758E8	0.0
1.40702335E8	0.0
1.40706898E8	0.0
1.40711432E8	0.0
1.40715925E8	253.8959445807476
1.40720393E8	0.0
1.407248515E8	2.0
1.407292955E8	1.8571428571428572
1.407337135E8	0.0
1.40738111E8	0.0
1.40742499E8	0.0
1.407468785E8	0.0
1.40751256E8	255.0
1.407556295E8	0.0
1.40759995E8	0.0
1.407643435E8	129.63316582914572
1.407686665E8	107.90358432898027
1.407729765E8	8.82921589688507
1.40777284E8	0.0
1.40781584E8	229.58622776200494
1.40785876E8	6.495885921483858
1.40790157E8	0.0
1.407944295E8	0.0
1.407986935E8	0.0
1.40802937E8	0.0
1.40807165E8	3.0
1.408113885E8	0.0
1.408156105E8	181.08844665561082
1.408198225E8	28.18717301100487
1.40824022E8	109.84812030075187
1.408282145E8	2.2544529262086512
1.408324E8	0.0
1.408365825E8	1.0
1.40840755E8	0.0
1.408449115E8	255.0
1.40849054E8	3.0
1.40851497E8	0.0
1.408535395E8	0.0
1.40857247E8	0.0
1.408613235E8	255.0
1.40865389E8	188.3619061103133
1.408694335E8	0.0
1.40873455E8	0.0
1.408774675E8	0.0
1.408814765E8	63.80316930775646
1.40885475E8	0.0
1.408894625E8	0.0
1.408934395E8	0.0
1.408974065E8	0.0
1.409013685E8	144.43444755804643
1.409053235E8	229.88158129230425
1.40909269E8	0.0
1.409132055E8	0.0
1.409171345E8	0.0
1.409210595E8	255.0
1.40924982E8	0.0
1.40928899E8	0.0
1.40932812E8	0.0
1.409367215E8	3.0
1.4094061E8	255.0
1.409444775E8	1.4807692307692308
1.409483385E8	214.26386421719747
1.409521765E8	0.0
1.40955989E8	0.0
1.409597955E8	0.0
1.409636015E8	255.0
1.40967392E8	0.0
1.40971157E8	3.0
1.40974907E8	0.0
1.40978648E8	0.0
1.409823815E8	1.5
1.40986105E8	0.0
1.409898215E8	3.0
1.40993536E8	0.0
1.409972465E8	0.0
1.41000941E8	0.0
1.410046115E8	0.2666221925728263
1.410082665E8	255.0
1.41011916E8	0.0
1.410155645E8	0.0
1.410192115E8	255.0
1.410228535E8	0.3333333333333333
1.410264835E8	255.0
1.410301055E8	0.0
1.41033718E8	0.0
1.41037321E8	0.0
1.410409235E8	0.0
1.41044521E8	0.0
1.410481085E8	0.0
1.410516865E8	0.0
1.41055252E8	0.0
1.410588075E8	210.85799570700294
1.41062361E8	105.64765784114053
1.41065914E8	0.0
1.41069467E8	236.49771763938702
1.41073012E8	236.75842354944655
1.41076544E8	0.0
1.41080071E8	0.0
1.41083596E8	0.0
1.41087117E8	0.0
1.41090628E8	0.0
1.410941305E8	234.1413352611094
1.41097631E8	48.76726698848867
1.411011295E8	0.0
1.411046235E8	212.4527252502781
1.411081075E8	0.0
1.41111585E8	255.0
1.4111506E8	0.0
1.411185295E8	205.4337268128162
1.41121994E8	0.0
1.411254545E8	50.36923745619516
1.411289005E8	0.0
1.411323185E8	0.0
1.411357175E8	0.0
1.4113911E8	255.0
1.411424975E8	0.0
1.41145878E8	255.0
1.411492525E8	231.92035569669298
1.41152626E8	255.0
1.41155995E8	0.0
1.411593515E8	0.0
1.41162699E8	212.5
1.41166043E8	0.5
1.4116937E8	0.0
1.411726805E8	0.0
1.411759855E8	0.0
1.41179286E8	3.0
1.411825805E8	0.0
1.411858675E8	3.0
1.41189148E8	0.0
1.41192424E8	66.0
1.411956955E8	255.0
1.411989605E8	0.0
1.41202221E8	1.3333333333333333
1.4120548E8	224.3049399038762
1.412087365E8	0.0
1.41210776E8	0.0
1.41212402E8	0.0
1.412152325E8	0.0
1.41218463E8	2.7460732984293195
1.41221688E8	0.9933774834437086
1.412249085E8	232.96142657041267
1.41228124E8	188.90209376847213
1.41231335E8	0.0
1.412345425E8	0.0
1.41237746E8	0.0
1.41240947E8	0.0
1.41244146E8	253.19148936170214
1.412473425E8	123.2394924662966
1.41250538E8	220.11411757709206
1.412537305E8	242.7538520501523
1.412569125E8	0.0
1.41260086E8	0.0
1.41263258E8	0.0
1.412664245E8	0.0
1.41269585E8	254.05672009864364
1.41272743E8	0.0
1.412758995E8	0.0
1.412790545E8	255.0
1.412822035E8	0.0
1.4128534E8	204.70857948605743
1.41288466E8	0.0
1.41291589E8	0.0
1.412947105E8	0.0
1.412978215E8	8.704210611061912
1.413009225E8	0.0
1.413040225E8	190.93178036605659
1.41307117E8	0.0
1.41310204E8	230.04950495049505
1.413132865E8	0.0
1.413163665E8	175.56357388316152
1.41319445E8	102.46764509673116
1.413225215E8	0.0
1.41325596E8	0.0
1.41328669E8	1.4111721611721613
1.41331738E8	0.0
1.413348E8	0.0
1.413378585E8	203.28993196176899
1.413409105E8	251.50109769484084
1.413439555E8	0.0
1.41346999E8	0.0
1.41350033E8	0.0
1.413530575E8	0.38625954198473283
1.41356076E8	0.0
1.413590875E8	0.0
1.41362097E8	0.0
1.413651025E8	0.0
1.41368103E8	0.0
1.41371102E8	41.30352020860495
1.413740995E8	2.2857142857142856
1.41377093E8	0.0
1.413800805E8	225.3539432176656
1.413830635E8	255.0
1.413860455E8	1.0
1.41389022E8	0.0
1.413919895E8	0.0
1.4139495E8	0.0
1.413979065E8	0.0
1.41400857E8	0.0
1.41403801E8	0.0
1.41406741E8	0.0
1.41409678E8	0.0
1.414126105E8	0.0
1.41415538E8	235.40304502148328
1.414184645E8	0.0
1.414213895E8	0.0
1.414243125E8	202.88855394542375
1.414272345E8	7.96875
1.41430155E8	0.0
1.414330725E8	1.0
1.414359875E8	121.15656268393172
1.414389E8	0.0
1.414418105E8	0.0
1.41444718E8	240.71830985915494
1.414476225E8	0.38235294117647056
1.41450526E8	0.0
1.41453427E8	176.25093001236056
1.41456323E8	0.0
1.41459214E8	0.0
1.414621005E8	107.9738903394256
1.414649835E8	185.4169279378272
1.414678655E8	3.0
1.414707475E8	255.0
1.41473629E8	0.0
1.41476508E8	0.0
1.414793845E8	239.25
1.41482258E8	0.0
1.414851235E8	0.0
1.414879835E8	3.0
1.414908425E8	0.0
1.41493699E8	255.0
1.41496551E8	226.89827368983154
1.414993995E8	0.0
1.415022465E8	0.0
1.415050915E8	0.0
1.41507934E8	0.0
1.415107725E8	253.3112582781457
1.415136075E8	0.0
1.41516441E8	0.0
1.415192725E8	0.0
1.41522102E8	0.0
1.415249305E8	129.42140468227424
1.41527757E8	1.5134529147982063
1.41530581E8	0.0
1.415334035E8	0.0
1.415362255E8	0.0
1.415390465E8	255.0
1.41541866E8	0.0
1.41544683E8	209.37368564423863
1.415474975E8	0.0
1.4155031E8	3.0
1.415531175E8	0.0
1.41555919E8	228.40962375795468
1.415587165E8	0.0
1.41561512E8	0.0
1.41564307E8	0.0
1.415671015E8	0.0
1.415695015E8	232.78541122715404
1.41570898E8	255.0
1.41572688E8	0.0
1.4157548E8	0.0
1.415782705E8	224.94633273703042
1.415810595E8	0.0
1.41583847E8	94.33979249313397
1.415866325E8	0.0
1.41589416E8	214.53380796430775
1.41592198E8	0.0
1.41594971E8	124.97872340425532
1.415977345E8	255.0
1.41600491E8	0.0
1.416032415E8	0.0
1.41605989E8	255.0
1.416087335E8	0.0
1.416114735E8	0.0
1.41614208E8	0.0
1.416169385E8	139.3371505206102
1.41619657E8	227.13651669502673
1.416223655E8	252.5943396226415
1.41625071E8	255.0
1.416277715E8	0.0
1.41630469E8	0.0
1.416331645E8	222.5542496440661
1.41635856E8	0.0
1.416385445E8	2.4057618882332523
1.416412325E8	0.0
1.416439195E8	225.71972529568868
1.41646598E8	170.68438703266676
1.416492685E8	0.0
1.41651938E8	17.677646113677444
1.416546065E8	0.0
1.41657273E8	50.18599121649108
1.416599375E8	0.0
1.41662593E8	249.43714410862898
1.416652385E8	0.0
1.416678815E8	199.4818944794552
1.41670523E8	0.0
1.41673163E8	0.0
1.41675801E8	0.0
1.416784375E8	178.62477427420475
1.41681073E8	0.0
1.41683705E8	87.42857142857143
1.416863335E8	0.0
1.416889605E8	0.0
1.416915825E8	0.0
1.416942E8	0.0
1.416968145E8	0.0
1.41699426E8	0.0
1.41702034E8	0.0
1.41704638E8	0.0
1.41707241E8	178.8524974857526
1.41709838E8	0.0
1.417124275E8	251.64473684210526
1.417150135E8	0.0
1.41717597E8	0.0
1.41720177E8	0.0
1.41722754E8	0.0
1.417253305E8	3.0
1.41727906E8	168.9218989280245
1.41730481E8	0.0
1.41733056E8	3.0
1.417356305E8	254.87862922417895
1.417382025E8	0.0
1.4174077E8	0.0
1.41743333E8	0.0
1.41745892E8	0.0
1.417484485E8	0.0
1.41751004E8	255.0
1.41753556E8	0.0
1.41756104E8	124.22362095948675
1.41758648E8	3.0
1.41761189E8	255.0
1.417637275E8	0.0
1.4176626E8	0.0
1.41768789E8	0.0
1.417713145E8	0.0
1.41773836E8	149.36467020470053
1.41776357E8	0.0
1.417788775E8	0.0
1.417813975E8	113.55727863931966
1.41783916E8	0.04360042631527953
1.417864325E8	0.0
1.41788946E8	11.731721034870642
1.41791457E8	0.0
1.417939675E8	0.0
1.417964765E8	214.8876404494382
1.41798983E8	0.0
1.418014855E8	0.0
1.41803981E8	65.63864909889445
1.4180647E8	0.0
1.41808953E8	0.0
1.41811431E8	196.1094304912001
1.418139075E8	192.05263157894737
1.41816383E8	0.0
1.41818857E8	0.0
1.418213285E8	0.0
1.418237955E8	0.0
1.41826259E8	127.75
1.418287215E8	128.0
1.41831178E8	255.0
1.41833627E8	171.0
1.418360715E8	0.0
1.41838512E8	0.0
1.418409505E8	74.67425847457628
1.418433885E8	0.0
1.418458265E8	154.88619089258088
1.41848263E8	0.0
1.418506975E8	0.0
1.418531305E8	0.0
1.41855562E8	0.0
1.41857992E8	2.1471150171952615
1.418604205E8	128.66666666666666
1.41862847E8	0.0
1.41865272E8	0.0
1.41867695E8	0.0
1.41870116E8	254.43458980044346
1.418725365E8	0.0
1.41874956E8	0.0
1.41877374E8	0.0
1.41879789E8	0.0
1.418822015E8	0.0
1.418846075E8	0.0
1.418870045E8	0.0
1.418893965E8	83.05358713406207
1.418917865E8	0.0
1.41894176E8	0.0
1.41896563E8	0.0
1.41898948E8	0.0
1.41901333E8	173.86728452966116
1.419037175E8	179.41428864066322
