#Position (bp)	mapping quality
6.34192745E7	100.29199137486285
6.37785905E7	111.36944668849469
6.41379065E7	136.67110005749865
6.44972225E7	143.47075434862933
6.48565385E7	131.84760706091177
6.52158545E7	126.05970400214586
6.55751705E7	94.5235843979152
6.59344865E7	82.58927152499922
6.62938025E7	116.6270180901029
6.66531185E7	132.54667368441784
6.70124345E7	114.31045330344006
6.73717505E7	149.5695770806337
6.77310665E7	137.96778146225978
6.80903825E7	121.8818848681176
6.84496985E7	144.39724967426224
6.88090145E7	115.08810277611427
6.91683305E7	126.09967728221424
6.95276465E7	122.99609160720385
6.98869625E7	119.29492964681123
7.02462785E7	152.49028025278855
7.06055945E7	103.26095777285553
7.09649105E7	162.72434667388745
7.13242265E7	51.975513542204524
7.16835425E7	112.94785764892109
7.20428585E7	95.10402312911386
7.24021745E7	7.321022092218858
7.27614905E7	19.38475373903146
7.31208065E7	28.490118629973043
7.34801225E7	16.81615632973959
7.38394385E7	78.17521802947924
7.41987545E7	13.303707329463771
7.45580705E7	3.8710176796716684
7.49173865E7	6.427664303360137
7.52767025E7	15.654392020205462
7.56360185E7	5.36361005955682
7.59953345E7	47.792211991053854
7.63546505E7	1.6917625196827666
7.67139665E7	29.888511085881746
7.690225E7	72.16348773841962
7.7081908E7	6.545999299262042
7.74325985E7	7.321036871134092
7.77919145E7	83.27931191529886
7.81512305E7	24.56787574017318
7.85105465E7	17.538723892614467
7.88698625E7	31.543637288885655
7.92291785E7	22.72667470900759
7.95884945E7	77.36343887906988
7.99478105E7	17.099308493594982
8.03071265E7	6.243163303654642
8.06664425E7	24.623886588888347
8.10257585E7	101.70050598365533
8.13850745E7	169.28544318394069
8.17443905E7	118.62702827083893
8.21037065E7	71.39827174006268
8.24630225E7	128.46137460161432
8.28223385E7	116.6212215195401
8.31816545E7	103.42594149584183
8.35409705E7	175.07550167019357
8.39002865E7	152.92763217972245
8.42596025E7	124.81912145982837
8.46189185E7	151.20211593467369
8.49782345E7	121.63174218341096
8.53375505E7	188.54042020609873
8.56968665E7	124.63517082018647
8.60561825E7	93.18763187687817
8.64154985E7	140.03708197263373
8.67748145E7	143.42137955302965
8.71341305E7	115.86134111026492
8.74934465E7	152.99712623789236
8.78527625E7	142.47763817861792
8.82120785E7	140.81842749379908
8.85713945E7	42.39789144653044
8.89307105E7	53.38946067099348
8.92900265E7	97.76592161622118
8.96493425E7	132.86054774797807
9.00086585E7	84.99716550653005
9.03679745E7	122.75781206183962
9.07272905E7	115.94369536647564
9.10866065E7	97.95684995847168
9.14459225E7	134.92277287307826
9.18052385E7	100.7758032705187
9.21645545E7	120.83842790041275
9.25238705E7	174.9036304466967
9.28831865E7	162.04175192893317
9.32425025E7	104.60124707312308
9.36018185E7	93.4370149764179
9.39611345E7	120.6966804121513
9.43204505E7	135.91897193173816
9.46797665E7	140.15324829502023
9.50390825E7	65.9922133044682
9.53983985E7	72.05671111919808
9.57577145E7	136.92731594584643
9.61170305E7	106.33124561998238
9.64763465E7	69.41277284255706
9.68356625E7	93.81729449340567
9.71949785E7	92.14710045354671
9.75542945E7	118.25506326242403
9.79136105E7	92.16023067295363
9.82729265E7	77.03835770475123
9.86322425E7	78.19583061769697
9.89915585E7	82.72582783105416
9.93508745E7	129.12897982913597
9.97101905E7	96.42927909372189
1.000695065E8	108.24138533536899
1.004288225E8	172.19250372173246
1.007881385E8	148.74532592083827
1.011474545E8	121.34064018608866
1.015067705E8	126.79458498686675
1.018660865E8	179.0566801704911
1.022254025E8	111.61562151935033
1.025847185E8	137.88988429801802
1.029440345E8	141.30328175288042
1.033033505E8	55.342037554208744
1.036626665E8	86.13419447912801
1.040219825E8	137.65424855165816
1.043812985E8	115.71946628495743
1.047406145E8	161.89732192810587
1.050999305E8	134.29303619568506
1.054592465E8	98.50965404746036
1.058185625E8	91.26601556667764
1.061778785E8	173.87554644576358
1.065371945E8	130.5442639155108
1.068965105E8	98.6804031607283
1.072558265E8	89.38398706920356
1.076151425E8	67.88929468835401
1.079744585E8	99.86557670985879
1.083337745E8	117.4922826595489
1.086930905E8	83.84422072674347
1.089314775E8	111.8253830459717
1.091111355E8	143.14638827139325
1.094117225E8	80.376513406908
1.097710385E8	107.9397036030628
1.101303545E8	99.3657951796225
1.10324175E8	3.0473249443721837
1.10503833E8	52.353543271806465
1.108489865E8	134.0124797841806
1.112083025E8	108.80631352073168
1.115676185E8	99.82767308117306
1.119269345E8	149.21176993781754
1.122862505E8	128.57875769316854
1.126455665E8	144.23482226037197
1.130048825E8	69.464408639522
1.133641985E8	60.7032214005862
1.137235145E8	63.670246581535245
1.140828305E8	61.62892562853643
1.144421465E8	63.52919216433194
1.148014625E8	99.07973126471579
1.151607785E8	58.090624471341314
1.155200945E8	119.85970769098512
1.158794105E8	112.66399600977691
1.162387265E8	138.88177600126136
1.165980425E8	112.26497033746925
1.169573585E8	100.55373263657505
1.173166745E8	115.4383254147346
1.176759905E8	114.63328745372365
1.180353065E8	153.1373372009717
1.183946225E8	132.58910694118975
1.187539385E8	96.26409219200062
1.191132545E8	59.06211985489642
1.194725705E8	95.644647980267
1.198318865E8	152.9351123320062
1.201912025E8	118.47229021156281
1.205505185E8	57.546185078777995
1.209098345E8	88.7138482577348
1.212691505E8	89.71850065504717
1.216284665E8	122.75321242178772
1.219877825E8	120.93564146688051
1.223470985E8	177.76191773954216
1.227064145E8	49.0864957982778
1.230657305E8	66.69160697285214
1.234250465E8	140.73104523856222
1.237843625E8	98.83626323358418
1.241436785E8	84.24849377903278
1.245029945E8	94.31943691536132
1.248623105E8	63.60517179855043
1.252216265E8	39.6607925427551
1.255809425E8	156.71702580290903
1.259402585E8	173.33107679245728
1.262995745E8	143.22072068543238
1.266588905E8	112.13066710024538
1.270182065E8	135.03758998880963
1.273775225E8	71.70644653684028
1.277368385E8	116.63070199525467
1.280961545E8	115.8975876746542
1.284554705E8	85.5817993076153
1.288147865E8	142.52250235594457
1.291741025E8	71.05590705360424
1.295334185E8	129.80148836215557
1.298927345E8	139.37602663928615
1.302520505E8	102.82727088686354
1.306113665E8	117.64292309741721
1.309706825E8	114.03048555193001
1.313299985E8	85.66304410655486
1.316893145E8	75.22809165418461
1.320486305E8	95.01036675353726
1.324079465E8	20.524581883110255
1.327672625E8	142.52640714506035
1.331265785E8	80.28394453063466
1.334858945E8	126.79214091459887
1.337730805E8	19.780997600018186
1.339527385E8	17.178359171657238
1.342045265E8	7.70712621714836
1.345638425E8	40.974576272452815
1.349231585E8	2.536400194421142
1.352824745E8	6.095217004803287
1.356417905E8	13.494314068682536
1.360011065E8	4.350514497452349
1.363604225E8	19.318733567130355
1.367197385E8	16.597233112222387
1.370790545E8	41.87470294733696
1.374033365E8	13.12460690835764
1.375577225E8	254.152798907252
1.375927565E8	40.17041386904889
1.376371405E8	101.5077496421788
1.37699935E8	38.01595399001276
1.37786751E8	90.27825453196226
1.37868371E8	13.820311386697554
1.37942101E8	46.612556144174526
1.37980213E8	55.244334622546916
1.38019627E8	78.98985309435724
1.38089538E8	28.7532637075718
1.38156123E8	39.2754293005153
1.382206275E8	95.5740889131062
1.38280805E8	2.559482548771865
1.38323179E8	170.25380333951762
1.383484915E8	0.0
1.38384028E8	103.1351757650185
1.384312265E8	63.27781138300797
1.384772795E8	55.20169327227494
1.38522045E8	116.14649160931246
1.385663025E8	0.8877775606955315
1.38610046E8	16.24515026635843
1.38651258E8	17.87995607505253
1.386833775E8	38.52691560441643
1.387019305E8	0.16289592760180996
1.38726341E8	0.0
1.387630385E8	86.98776739772065
1.3879854E8	118.56670146456015
1.3883298E8	8.54782390478239
1.388668195E8	62.36577181208054
1.389001375E8	50.22285108267702
1.389325255E8	11.28332728836965
1.38963047E8	1.5884031386935697
1.38991991E8	92.0507277649182
1.390198715E8	69.77380952380952
1.39044446E8	0.7278554956163076
1.390581695E8	73.91376846117198
1.39074104E8	159.89153846153846
1.391000815E8	245.6713615936813
1.39125904E8	16.11086778679756
1.391516555E8	74.92380486213085
1.391772845E8	17.582397550263448
1.39202833E8	48.67996106319119
1.39227853E8	255.0
1.392522945E8	138.54956608120972
1.392761035E8	0.0
1.392991635E8	5.949382417050133
1.393219065E8	183.8218716495635
1.39344169E8	162.22800298374065
1.393656665E8	0.0
1.39386585E8	136.05571403302835
1.394057875E8	51.30977130977131
1.394157655E8	2.9701986754966887
1.39426072E8	254.14948453608247
1.394433E8	74.63323782234957
1.394591395E8	1.337492909812819
1.39474609E8	0.0
1.394898515E8	0.629693675889328
1.39504877E8	15.509264874334614
1.39519712E8	185.8953594176524
1.39534307E8	0.0
1.39548658E8	49.034343434343434
1.395628065E8	240.93816821097647
1.395768695E8	70.96712328767123
1.395908865E8	0.0
1.396048595E8	1.5
1.39618797E8	255.0
1.396327175E8	214.0688685874912
1.39646447E8	0.0
1.39659998E8	24.47904382861635
1.39673523E8	0.0
1.39687001E8	1.2408026755852843
1.39700456E8	255.0
1.397138915E8	0.0
1.397272965E8	0.0
1.39740652E8	226.66666666666666
1.397539385E8	0.0
1.397671835E8	0.0
1.397738625E8	0.0
1.39780441E8	12.987481031866464
1.397935115E8	1.9966722129783694
1.39806605E8	0.0
1.398195725E8	243.19848297213622
1.398324245E8	0.0
1.39845262E8	255.0
1.398580325E8	45.29244747302669
1.3987073E8	3.0
1.398833975E8	0.0
1.398960405E8	153.66958720546313
1.399086725E8	0.0
1.399212565E8	45.93007403925255
1.39933781E8	158.2597618750042
1.39946267E8	255.0
1.399587085E8	39.62046416207206
1.399711325E8	0.0
1.39983544E8	166.74757281553397
1.399959275E8	152.98757893482664
1.400082885E8	234.79655285262353
1.40020559E8	0.0
1.400327265E8	1.8584758942457231
1.400448715E8	1.0
1.4005699E8	0.0
1.400690545E8	3.0
1.40081085E8	255.0
1.400930995E8	216.80248373743348
1.40105101E8	0.0
1.40117094E8	222.83426352826984
1.401281635E8	0.0
1.40134155E8	0.0
1.401410485E8	1.1246601550699828
1.40153003E8	0.5656370656370656
1.40164882E8	255.0
1.40176667E8	212.02247191011236
1.4018842E8	208.04125324362187
1.40200076E8	0.5995861700707515
1.402116215E8	0.0
1.402231315E8	246.53136531365314
1.402345955E8	3.0
1.402459205E8	1.1078247847248222
1.402571045E8	0.0
1.402682415E8	0.0
1.4027885E8	26.91782526125504
1.40288828E8	255.0
1.402984445E8	0.0
1.40307799E8	0.0
1.403166425E8	1.9977728285077951
1.40324819E8	0.0
1.403326835E8	1.0
1.403402015E8	0.0
1.4034742E8	0.0
1.40354483E8	0.7679180887372014
1.403614525E8	17.28076295086834
1.403683705E8	246.9682519325164
1.403752505E8	8.307315568238787
1.403821105E8	0.0
1.40388953E8	245.9271758436945
1.403957145E8	0.0
1.404023365E8	3.0
1.404088075E8	255.0
1.404151525E8	2.861848739495798
1.40421418E8	1.0
1.40427633E8	76.26305167277116
1.404337675E8	157.19309372797744
1.404398365E8	0.0
1.40445888E8	254.9897524513744
1.404519085E8	0.0
1.404579005E8	254.91779497098645
1.404638765E8	252.38517410809655
1.404698365E8	255.0
1.4047577E8	208.80418308578356
1.40481673E8	155.0870369249228
1.404875345E8	0.0
1.404915035E8	0.0
1.404943895E8	1.0
1.404990715E8	255.0
1.405047025E8	95.39274902834941
1.40510262E8	0.0
1.405157995E8	219.67954828774657
1.40521292E8	230.0785362086378
1.40526756E8	164.78500255214445
1.40532181E8	0.0
1.40537566E8	233.10847816827518
1.405429375E8	255.0
1.405482795E8	255.0
1.40553603E8	0.0
1.405589225E8	2.501251042535446
1.40564221E8	1.6651835372636263
1.405694775E8	127.5
1.40574688E8	0.0
1.405798735E8	250.46465095598043
1.405850135E8	255.0
1.40590093E8	0.0
1.405951535E8	0.0
1.40600212E8	0.0
1.406052535E8	1.0
1.406102665E8	53.887765419615775
1.406152645E8	103.06684491978609
1.406202595E8	3.0
1.406252495E8	1.3333333333333333
1.40630226E8	0.0
1.40635179E8	3.0
1.40640115E8	0.0
1.4064504E8	0.0
1.4064995E8	233.1862601829177
1.406548455E8	1.0
1.40659729E8	151.4767368892873
1.40664601E8	0.9983277591973244
1.406694435E8	0.0
1.40674261E8	255.0
1.40679061E8	233.0117550574084
1.40683806E8	0.0
1.40688509E8	0.0
1.406931635E8	0.0
1.40697758E8	0.0
1.40702335E8	1.4975
1.40706898E8	0.0
1.40711432E8	0.0
1.40715925E8	240.47357334354655
1.40720393E8	0.16666666666666666
1.407248515E8	0.0
1.407292955E8	2.0
1.407337135E8	0.0
1.40738111E8	0.0
1.40742499E8	0.0
1.407468785E8	0.0
1.40751256E8	0.0
1.407556295E8	3.0
1.40759995E8	3.0
1.407643435E8	255.0
1.407686665E8	118.57016958205368
1.407729765E8	0.4135812787296281
1.40777284E8	0.0
1.40781584E8	226.04866402519556
1.40785876E8	10.33915106911642
1.40790157E8	0.0
1.407944295E8	2.3333333333333335
1.407986935E8	0.0
1.40802937E8	0.0
1.40807165E8	255.0
1.408113885E8	0.0
1.408156105E8	135.7160549425805
1.408198225E8	9.396900934362487
1.40824022E8	155.51843817787417
1.408282145E8	2.7650897226753672
1.408324E8	0.0
1.408365825E8	0.0
1.40840755E8	0.0
1.408449115E8	255.0
1.40849054E8	0.0
1.40851497E8	255.0
1.408535395E8	0.0
1.40857247E8	0.0
1.408613235E8	0.0
1.40865389E8	182.86205425343041
1.408694335E8	0.0
1.40873455E8	0.0
1.408774675E8	0.0
1.408814765E8	0.0
1.40885475E8	222.8517901748543
1.408894625E8	0.0
1.408934395E8	0.0
1.408974065E8	255.0
1.409013685E8	145.19343986543313
1.409053235E8	226.19112939967906
1.40909269E8	0.0
1.409132055E8	0.0
1.409171345E8	0.0
1.409210595E8	255.0
1.40924982E8	0.0
1.40928899E8	0.0
1.40932812E8	0.0
1.409367215E8	255.0
1.4094061E8	0.0
1.409444775E8	1.8303141950670352
1.409483385E8	208.71830993335615
1.409521765E8	0.0
1.40955989E8	0.0
1.409597955E8	0.0
1.409636015E8	255.0
1.40967392E8	0.0
1.40971157E8	3.0
1.40974907E8	0.0
1.40978648E8	0.0
1.409823815E8	70.92956271275203
1.40986105E8	28.385899814471244
1.409898215E8	14.370527592480292
1.40993536E8	0.0
1.409972465E8	0.0
1.41000941E8	0.0
1.410046115E8	0.5221252034926742
1.410082665E8	254.15282392026577
1.41011916E8	0.0
1.410155645E8	0.0
1.410192115E8	3.0
1.410228535E8	0.1692047377326565
1.410264835E8	153.31876260928044
1.410301055E8	0.0
1.41033718E8	190.14893617021278
1.41037321E8	0.0
1.410409235E8	254.14429530201343
1.41044521E8	0.0
1.410481085E8	0.0
1.410516865E8	0.0
1.41055252E8	191.25
1.410588075E8	195.74386552175812
1.41062361E8	0.7272727272727273
1.41065914E8	0.0
1.41069467E8	193.17843032047216
1.41073012E8	232.81169519769733
1.41076544E8	0.0
1.41080071E8	230.19756838905775
1.41083596E8	0.0
1.41087117E8	0.0
1.41090628E8	0.0
1.410941305E8	236.5319522575813
1.41097631E8	91.17849553761155
1.411011295E8	0.0
1.411046235E8	106.26772310258549
1.411081075E8	0.0
1.41111585E8	0.0
1.4111506E8	0.0
1.411185295E8	224.56939945178172
1.41121994E8	0.0
1.411254545E8	18.92535301452499
1.411289005E8	0.4863013698630137
1.411323185E8	0.0
1.411357175E8	0.0
1.4113911E8	255.0
1.411424975E8	0.0
1.41145878E8	203.8446618316748
1.411492525E8	229.171106039876
1.41152626E8	255.0
1.41155995E8	255.0
1.411593515E8	3.0
1.41162699E8	204.0
1.41166043E8	2.3340744858254587
1.4116937E8	0.0
1.411726805E8	0.0
1.411759855E8	0.0
1.41179286E8	3.0
1.411825805E8	0.0
1.411858675E8	3.0
1.41189148E8	0.0
1.41192424E8	3.0
1.411956955E8	255.0
1.411989605E8	1.6666666666666667
1.41202221E8	0.3333333333333333
1.4120548E8	224.59001853228986
1.412087365E8	0.0
1.41210776E8	1.0
1.41212402E8	0.09560229445506692
1.412152325E8	0.0
1.41218463E8	0.75
1.41221688E8	1.7016509433962264
1.412249085E8	232.1957025489783
1.41228124E8	204.04364342394058
1.41231335E8	0.0
1.412345425E8	0.0
1.41237746E8	0.0
1.41240947E8	250.81225033288948
1.41244146E8	0.0
1.412473425E8	133.55644663787785
1.41250538E8	228.21101266387188
1.412537305E8	243.30318949194233
1.412569125E8	0.0
1.41260086E8	0.0
1.41263258E8	255.0
1.412664245E8	0.0
1.41269585E8	0.0
1.41272743E8	0.0
1.412758995E8	0.0
1.412790545E8	237.22944773366982
1.412822035E8	0.0
1.4128534E8	206.4628652207008
1.41288466E8	0.0
1.41291589E8	0.0
1.412947105E8	0.0
1.412978215E8	25.84882643607165
1.413009225E8	0.0
1.413040225E8	196.25110521662245
1.41307117E8	1.0
1.41310204E8	215.9293181818182
1.413132865E8	0.0
1.413163665E8	255.0
1.41319445E8	84.33930571108623
1.413225215E8	0.0
1.41325596E8	0.0
1.41328669E8	1.6535008976660681
1.41331738E8	0.0
1.413348E8	0.0
1.413378585E8	184.40314880345468
1.413409105E8	241.10354223433242
1.413439555E8	0.0
1.41346999E8	0.0
1.41350033E8	0.0
1.413530575E8	0.0
1.41356076E8	0.0
1.413590875E8	0.0
1.41362097E8	0.0
1.413651025E8	0.0
1.41368103E8	0.0
1.41371102E8	1.7619879326770402
1.413740995E8	0.799866577718479
1.41377093E8	255.0
1.413800805E8	201.3578511173598
1.413830635E8	255.0
1.413860455E8	1.0
1.41389022E8	87.28805277302712
1.413919895E8	0.0
1.4139495E8	0.0
1.413979065E8	0.0
1.41400857E8	0.0
1.41403801E8	0.0
1.41406741E8	0.0
1.41409678E8	0.0
1.414126105E8	0.0
1.41415538E8	241.02355380654936
1.414184645E8	0.0
1.414213895E8	173.72181303116147
1.414243125E8	205.2334109121684
1.414272345E8	5.749286036374568
1.41430155E8	0.0
1.414330725E8	0.672645739910314
1.414359875E8	140.81034257322176
1.414389E8	18.34106728538283
1.414418105E8	0.0
1.41444718E8	216.12921348314606
1.414476225E8	0.26171823712197473
1.41450526E8	0.0
1.41453427E8	174.80834135572164
1.41456323E8	0.0
1.41459214E8	255.0
1.414621005E8	166.21383038812232
1.414649835E8	186.3182100381443
1.414678655E8	1.250208507089241
1.414707475E8	255.0
1.41473629E8	0.7506255212677231
1.41476508E8	0.0
1.414793845E8	194.52
1.41482258E8	1.0
1.414851235E8	0.0
1.414879835E8	3.0
1.414908425E8	0.0
1.41493699E8	249.27140255009107
1.41496551E8	228.3352171273189
1.414993995E8	3.0
1.415022465E8	249.14754098360655
1.415050915E8	0.0
1.41507934E8	0.0
1.415107725E8	0.0
1.415136075E8	0.0
1.41516441E8	0.0
1.415192725E8	0.0
1.41522102E8	0.0
1.415249305E8	236.21723300970874
1.41527757E8	51.5819397993311
1.41530581E8	0.0
1.415334035E8	0.0
1.415362255E8	0.0
1.415390465E8	0.0
1.41541866E8	0.0
1.41544683E8	219.9534785280262
1.415474975E8	0.0
1.4155031E8	1.0
1.415531175E8	255.0
1.41555919E8	214.51957454415444
1.415587165E8	0.0
1.41561512E8	0.0
1.41564307E8	0.8
1.415671015E8	255.0
1.415695015E8	235.3067676676041
1.41570898E8	252.27888375399928
1.41572688E8	0.0
1.4157548E8	0.0
1.415782705E8	207.38974970202622
1.415810595E8	255.0
1.41583847E8	67.14868471216165
1.415866325E8	0.0
1.41589416E8	214.90397750100442
1.41592198E8	0.0
1.41594971E8	255.0
1.415977345E8	167.96221161495623
1.41600491E8	0.0
1.416032415E8	0.0
1.41605989E8	210.43575418994413
1.416087335E8	0.0
1.416114735E8	0.0
1.41614208E8	0.0
1.416169385E8	158.36553447369542
1.41619657E8	223.13558014372
1.416223655E8	0.0
1.41625071E8	233.87087758524316
1.416277715E8	255.0
1.41630469E8	1.8337965536409115
1.416331645E8	220.01662846585884
1.41635856E8	0.0
1.416385445E8	25.540211970074814
1.416412325E8	0.0
1.416439195E8	251.91263089005236
1.41646598E8	124.01642192347467
1.416492685E8	0.0
1.41651938E8	32.23877917414722
1.416546065E8	0.0
1.41657273E8	42.78119130721368
1.416599375E8	0.0
1.41662593E8	250.97456445993032
1.416652385E8	0.0
1.416678815E8	208.81203445376403
1.41670523E8	0.0
1.41673163E8	0.0
1.41675801E8	0.0
1.416784375E8	163.7592703948687
1.41681073E8	0.0
1.41683705E8	255.0
1.416863335E8	242.9121171770972
1.416889605E8	0.0
1.416915825E8	0.0
1.416942E8	0.0
1.416968145E8	0.0
1.41699426E8	0.0
1.41702034E8	255.0
1.41704638E8	255.0
1.41707241E8	205.01340482573727
1.41709838E8	0.0
1.417124275E8	255.0
1.417150135E8	0.0
1.41717597E8	255.0
1.41720177E8	0.0
1.41722754E8	0.0
1.417253305E8	45.59419210722264
1.41727906E8	147.8305761551626
1.41730481E8	0.0
1.41733056E8	2.5962314939434723
1.417356305E8	244.03712296983758
1.417382025E8	0.0
1.4174077E8	3.0
1.41743333E8	0.0
1.41745892E8	0.0
1.417484485E8	0.0
1.41751004E8	254.96386395843174
1.41753556E8	2.0
1.41756104E8	129.80634241733677
1.41758648E8	2.667129758266185
1.41761189E8	224.60804020100502
1.417637275E8	0.0
1.4176626E8	0.0
1.41768789E8	0.0
1.417713145E8	0.0
1.41773836E8	149.1304267560998
1.41776357E8	0.0
1.417788775E8	0.0
1.417813975E8	112.83941605839416
1.41783916E8	0.0
1.417864325E8	0.0
1.41788946E8	17.25981288310571
1.41791457E8	0.0
1.417939675E8	0.0
1.417964765E8	127.84048313202833
1.41798983E8	0.0
1.418014855E8	0.0
1.41803981E8	99.51699767939483
1.4180647E8	255.0
1.41808953E8	255.0
1.41811431E8	195.28608381082483
1.418139075E8	237.21213432577463
1.41816383E8	0.0
1.41818857E8	0.0
1.418213285E8	0.0
1.418237955E8	1.0
1.41826259E8	115.33931947069944
1.418287215E8	1.0
1.41831178E8	166.54883720930232
1.41833627E8	155.11267605633802
1.418360715E8	0.0
1.41838512E8	0.0
1.418409505E8	153.63941218717198
1.418433885E8	0.0
1.418458265E8	126.33702606077712
1.41848263E8	0.0
1.418506975E8	0.0
1.418531305E8	255.0
1.41855562E8	0.0
1.41857992E8	1.9921521279806822
1.418604205E8	218.09735777195905
1.41862847E8	0.0
1.41865272E8	0.0
1.41867695E8	0.0
1.41870116E8	254.90168358822774
