#Position (bp)	mapping quality
2.53317785E7	2.6679797514938577
2.56910945E7	14.83563755441381
2.60504105E7	6.474055501038805
2.64097265E7	6.6424626961697575
2.67690425E7	11.946393263999967
2.71283585E7	65.14799324736596
2.74876745E7	19.932887580168533
2.78469905E7	10.734227943434412
2.82063065E7	79.35425233704056
2.85656225E7	72.30622385645796
2.89249385E7	59.29241362096294
2.92842545E7	119.30773528646766
2.96435705E7	114.37856226652357
3.00028865E7	101.32712204488523
3.03622025E7	75.68599331011691
3.07215185E7	140.2091369331812
3.10808345E7	133.7750400982188
3.14401505E7	150.59024310567577
3.17994665E7	140.73065820479087
3.21587825E7	123.76845459499408
3.25180985E7	172.46483706267773
3.28774145E7	132.71792620416633
3.32367305E7	172.01552032027013
3.35960465E7	95.66133523870151
3.39553625E7	50.27413562853559
3.43146785E7	137.0287103914654
3.46739945E7	93.09174527850942
3.50333105E7	72.79939422130226
3.53926265E7	164.62126282482845
3.57519425E7	65.02091917981949
3.61112585E7	137.18259555433374
3.64705745E7	151.13338919348462
3.68298905E7	136.1783570128534
3.71892065E7	127.01612900205495
3.75485225E7	74.23386885607319
3.79078385E7	117.32638648175588
3.82671545E7	174.36218408754593
3.86264705E7	123.00231862489194
3.89857865E7	168.78049294268374
3.93451025E7	115.29348409118482
3.97044185E7	110.19552444061506
4.00637345E7	132.74163336931883
4.04230505E7	186.87323115142226
4.07823665E7	86.62745044372289
4.11416825E7	172.105703946931
4.15009985E7	154.13040663442433
4.18603145E7	121.35721278443297
4.22196305E7	83.782581787941
4.25789465E7	99.10757327617726
4.29382625E7	92.04912525809776
4.32975785E7	82.36313784939459
4.36568945E7	184.88549616979049
4.40162105E7	85.2815444883804
4.43755265E7	157.10246845222653
4.47348425E7	139.10791378806908
4.50941585E7	51.039177029298365
4.54534745E7	83.7067266793815
4.58127905E7	111.69839694308382
4.61721065E7	104.11861073374077
4.65314225E7	128.94842978514245
4.68907385E7	122.2703284622955
4.72500545E7	145.54752586929595
4.76093705E7	110.27472500797519
4.79686865E7	120.93017472936009
4.83280025E7	154.77759401276165
4.86541545E7	45.57392836090707
4.88338125E7	61.611254641026264
4.90466345E7	155.37264811298323
4.94059505E7	94.86902303569823
4.97652665E7	119.74954234654574
5.01245825E7	136.04125784199366
5.04838985E7	153.1579371913701
5.08432145E7	128.31974331747261
5.12025305E7	86.82567292958755
5.15618465E7	143.18523687706804
5.19211625E7	137.36032028338872
5.22804785E7	58.960955321006644
5.26397945E7	105.54107364035526
5.29991105E7	104.05997039763852
5.33584265E7	99.70098443337362
5.37177425E7	148.78721949424056
5.40770585E7	72.9038480925309
5.44363745E7	115.53539368941466
5.47956905E7	157.79571588271537
5.51550065E7	130.8474629143382
5.55143225E7	123.5789411044817
5.58736385E7	129.77697239761187
5.62329545E7	142.40515723102897
5.65922705E7	96.01603128031843
5.69515865E7	143.62680371700216
5.73109025E7	124.97355077894181
5.76702185E7	168.04530287105663
5.80295345E7	90.03981423355836
5.83888505E7	111.6443254933348
5.87481665E7	133.66845875434768
5.91074825E7	60.35186587876002
5.94667985E7	177.0189098881461
5.98261145E7	141.1005904722494
6.01854305E7	85.80199046488383
6.05447465E7	133.21291486681562
6.09040625E7	127.4731617875585
6.12633785E7	126.17825134849579
6.16226945E7	111.9796280326855
6.19820105E7	103.31560771000419
6.23413265E7	120.33267871996912
6.27006425E7	156.2502420084886
6.30599585E7	77.18625338545169
6.34192745E7	105.68007889367749
6.37785905E7	118.69214809741668
6.41379065E7	138.82108082084372
6.44972225E7	142.68119039479237
6.48565385E7	131.95162333360827
6.52158545E7	124.53030840296279
6.55751705E7	96.80030931636267
6.59344865E7	82.50327113271673
6.62938025E7	123.70389317138431
6.66531185E7	135.934446562311
6.70124345E7	106.57377909359671
6.73717505E7	146.40757781912623
6.77310665E7	149.73293329592212
6.80903825E7	123.19405206759777
6.84496985E7	155.52470032437566
6.88090145E7	118.81790109028223
6.91683305E7	97.21963947570018
6.95276465E7	130.39791269956783
6.98869625E7	135.2328120633584
7.02462785E7	159.68745738195398
7.06055945E7	118.24082440945512
7.09649105E7	177.00432684666393
7.13242265E7	60.98427436669248
7.16835425E7	116.0560428914479
7.20428585E7	91.71238312045352
7.24021745E7	6.766580419327445
7.27614905E7	20.996330346849295
7.31208065E7	23.96956168310132
7.34801225E7	13.723654560353417
7.38394385E7	82.86306324811568
7.41987545E7	13.795671561064632
7.45580705E7	3.6598167840030547
7.49173865E7	6.5442815704249915
7.52767025E7	14.448889645918369
7.56360185E7	5.165119864600815
7.59953345E7	51.880531133780615
7.63546505E7	1.6631244928870084
7.67139665E7	30.22789755349563
7.690225E7	26.238232757004088
7.7081908E7	5.616381422002678
7.74325985E7	7.090283514891567
7.77919145E7	79.62019447615614
7.81512305E7	13.358710165849136
7.85105465E7	16.83127091924839
7.88698625E7	26.495169102949525
7.92291785E7	25.257285793193628
7.95884945E7	89.7522583453035
7.99478105E7	28.11656246145645
8.03071265E7	6.789654404664398
8.06664425E7	24.751266921162046
8.10257585E7	105.01634859978114
8.13850745E7	173.13050463130276
8.17443905E7	128.53522282741633
8.21037065E7	74.3521601533118
8.24630225E7	129.81345509907283
8.28223385E7	115.20625039973227
8.31816545E7	114.34917414279478
8.35409705E7	169.80882032653076
8.39002865E7	151.82911915759533
8.42596025E7	110.96059923295671
8.46189185E7	164.9758167893423
8.49782345E7	123.04197738837738
8.53375505E7	186.89984462616857
8.56968665E7	128.67472826158547
8.60561825E7	103.47531804507426
8.64154985E7	143.95197068688935
8.67748145E7	142.43844765346458
8.71341305E7	117.59056637274671
8.74934465E7	162.8432830466369
8.78527625E7	147.9955869148351
8.82120785E7	146.67702870536448
8.85713945E7	41.7550531789151
8.89307105E7	64.09165418654901
8.92900265E7	102.5293017211687
8.96493425E7	137.9863547586199
9.00086585E7	84.59976643624817
9.03679745E7	124.4232308428937
9.07272905E7	117.69708947791199
9.10866065E7	98.40313235100598
9.14459225E7	133.5731357444286
9.18052385E7	107.29928890882535
9.21645545E7	125.61016394104728
9.25238705E7	175.45811656056165
9.28831865E7	163.12667682099664
9.32425025E7	108.08508681067451
9.36018185E7	91.67960156761967
9.39611345E7	120.32960021538024
9.43204505E7	137.10919515793793
9.46797665E7	148.29333762568228
9.50390825E7	68.44625149202666
9.53983985E7	78.45795514030188
9.57577145E7	134.1997571030912
9.61170305E7	114.74026916729744
9.64763465E7	74.6280673760966
9.68356625E7	102.78167193587318
9.71949785E7	103.30715467711248
9.75542945E7	115.26833386001579
9.79136105E7	95.14641673777116
9.82729265E7	86.94658400915894
9.86322425E7	98.16556638157739
9.89915585E7	95.50507718197545
9.93508745E7	130.47018666221632
9.97101905E7	109.24126263015171
1.000695065E8	118.6066814114442
1.004288225E8	170.26262032802603
1.007881385E8	154.47873709462468
1.011474545E8	128.9692104524011
1.015067705E8	130.06418050168983
1.018660865E8	183.4843059669118
1.022254025E8	111.4083943355424
1.025847185E8	162.68077351830988
1.029440345E8	148.6317640341785
1.033033505E8	58.5814246940242
1.036626665E8	84.59817202045247
1.040219825E8	138.97196947275788
1.043812985E8	130.47147675911842
1.047406145E8	164.98726405425398
1.050999305E8	159.76971661985357
1.054592465E8	92.7491246809202
1.058185625E8	96.02227152164137
1.061778785E8	170.96811713009595
1.065371945E8	136.88004320520298
1.068965105E8	102.79003224020529
1.072558265E8	96.40818856534977
1.076151425E8	73.46218704126493
1.079744585E8	102.35802434944365
1.083337745E8	124.1427072627463
1.086930905E8	77.87724613589262
1.089314775E8	112.29320227782578
1.091111355E8	145.45532156369433
1.094117225E8	80.50752175454761
1.097710385E8	107.78492887157668
1.101303545E8	96.15088063962274
1.10324175E8	2.593598734522224
1.10503833E8	52.802875261027026
1.108489865E8	141.09660747932483
1.112083025E8	124.03542126654887
1.115676185E8	114.40834182234757
1.119269345E8	155.67323433848193
1.122862505E8	137.30362581896873
1.126455665E8	141.71911581735085
1.130048825E8	77.99010031981396
1.133641985E8	63.19481908907703
1.137235145E8	59.34638472882572
1.140828305E8	64.44974910527169
1.144421465E8	70.16785949671974
1.148014625E8	114.80707933944151
1.151607785E8	58.10540663711136
1.155200945E8	113.85972894908312
1.158794105E8	115.86633141024622
1.162387265E8	142.8671720370973
1.165980425E8	114.1372610444269
1.169573585E8	104.19730513553264
1.173166745E8	120.52011726534823
1.176759905E8	105.99586021782336
1.180353065E8	151.03617886674664
1.183946225E8	136.3090133674834
1.187539385E8	100.93151965543379
1.191132545E8	67.13511074643091
1.194725705E8	96.64666134387402
1.198318865E8	160.85971836679738
1.201912025E8	131.74616125040106
1.205505185E8	63.598703285592094
1.209098345E8	95.83101330415137
1.212691505E8	88.73490858915788
1.216284665E8	129.31622275761328
1.219877825E8	124.33830992103819
1.223470985E8	173.36200582490827
1.227064145E8	55.089806834025474
1.230657305E8	64.44770691062494
1.234250465E8	141.26354885395872
1.237843625E8	100.33363191418579
1.241436785E8	91.4721989154949
1.245029945E8	89.39860177860207
1.248623105E8	65.23782690832101
1.252216265E8	41.74031286307086
1.255809425E8	161.34210582546393
1.259402585E8	170.18791880689972
1.262995745E8	139.62820174610897
1.266588905E8	110.11315631242532
1.270182065E8	136.7364549473475
1.273775225E8	72.23362516027088
1.277368385E8	118.18069279975133
1.280961545E8	117.1156213418897
1.284554705E8	95.10777799453237
1.288147865E8	131.73257005098534
1.291741025E8	74.12309605583813
1.295334185E8	131.24040938998235
1.298927345E8	146.11982658910813
1.302520505E8	98.40990899057672
1.306113665E8	121.17372596349858
1.309706825E8	125.21546680422756
1.313299985E8	89.17928259045281
1.316893145E8	83.59200575404851
1.320486305E8	110.8298250107742
1.324079465E8	23.420243799093903
1.327672625E8	144.7693424668216
1.331265785E8	88.99552342867705
1.334858945E8	140.4758950342281
1.337730805E8	18.60423620853692
1.339527385E8	13.320788911113794
1.342045265E8	10.746646133584976
1.345638425E8	43.25382795144024
1.349231585E8	2.7277652981581806
1.352824745E8	5.531269182434626
1.356417905E8	17.70078945174727
1.360011065E8	4.368782750572198
1.363604225E8	17.68689196123225
1.367197385E8	14.776490844518992
1.370790545E8	42.31112699221864
1.374033365E8	13.659606061498852
1.375577225E8	253.90102342925243
1.375927565E8	50.25511647618444
1.376371405E8	96.37683855050655
1.37699935E8	37.778497446559804
1.37786751E8	104.10589899294686
1.37868371E8	12.91774911546295
1.37942101E8	40.587706820740685
1.37980213E8	43.88939160860254
1.38019627E8	83.94359463028904
1.38089538E8	41.4875406283857
1.38156123E8	40.02523691085224
1.382206275E8	39.706482593037215
1.38280805E8	2.6049753179984023
1.38323179E8	255.0
1.383484915E8	0.0
1.38384028E8	109.56307944287923
1.384312265E8	50.93212312549329
1.384772795E8	54.43988779719792
1.38522045E8	127.5069070830817
1.385663025E8	0.8907587821126913
1.38610046E8	14.52827267256709
1.38651258E8	20.582948038176035
1.386833775E8	54.340521194497256
1.387019305E8	0.09241195194578498
1.38726341E8	0.0
1.387630385E8	75.51019045711615
1.3879854E8	123.43179792547667
1.3883298E8	9.260622182812385
1.388668195E8	255.0
1.389001375E8	63.218884573324786
1.389325255E8	15.590659326979575
1.38963047E8	1.6103879849812266
1.38991991E8	180.97556490826625
1.390198715E8	39.54506742370476
1.39044446E8	4.618935955622794
1.390581695E8	102.2
1.39074104E8	116.6623597415845
1.391000815E8	242.8241006127693
1.39125904E8	17.399694791226167
1.391516555E8	79.82482077188811
1.391772845E8	18.302808940348672
1.39202833E8	106.22410327422165
1.39227853E8	156.59827213822894
1.392522945E8	117.90766353861416
1.392761035E8	0.0
1.392991635E8	0.0
1.393219065E8	126.31738489267573
1.39344169E8	152.6367730698855
1.393656665E8	0.0
1.39386585E8	145.54475380014182
1.394057875E8	1.0
1.394157655E8	0.0
1.39426072E8	238.7457337883959
1.394433E8	3.0
1.394591395E8	1.6109639290809048
1.39474609E8	0.0
1.394898515E8	51.30040322580645
1.39504877E8	14.868263156503582
1.39519712E8	139.27272727272728
1.39534307E8	0.0
1.39548658E8	56.844776687934484
1.395628065E8	222.82325072886297
1.395768695E8	55.65943600867679
1.395908865E8	0.0
1.396048595E8	0.0
1.39618797E8	254.71316085489315
1.396327175E8	255.0
1.39646447E8	3.0
1.39659998E8	22.951468519743276
1.39673523E8	0.0
1.39687001E8	1.320094461142121
1.39700456E8	255.0
1.397138915E8	0.0
1.397272965E8	0.0
1.39740652E8	226.64566345441068
1.397539385E8	0.0
1.397671835E8	255.0
1.397738625E8	0.0
1.39780441E8	5.0223894756814875
1.397935115E8	1.1660188784008885
1.39806605E8	0.0
1.398195725E8	240.72834828580582
1.398324245E8	0.0
1.39845262E8	255.0
1.398580325E8	2.980132450331126
1.3987073E8	3.0
1.398833975E8	0.0
1.398960405E8	167.02599254040612
1.399086725E8	0.0
1.399212565E8	74.69494382022472
1.39933781E8	164.31878208910942
1.39946267E8	170.00843170320405
1.399587085E8	30.647058823529413
1.399711325E8	0.0
1.39983544E8	254.9356548069644
1.399959275E8	166.91560712669218
1.400082885E8	135.543578891681
1.40020559E8	2.9696969696969697
1.400327265E8	2.697289156626506
1.400448715E8	0.0
1.4005699E8	0.0
1.400690545E8	0.0
1.40081085E8	255.0
1.400930995E8	138.06273148148148
1.40105101E8	3.0
1.40117094E8	255.0
1.401281635E8	0.0
1.40134155E8	0.0
1.401410485E8	1.0749377929517967
1.40153003E8	43.0491043854231
1.40164882E8	255.0
1.40176667E8	195.25602341814906
1.4018842E8	206.3581409919725
1.40200076E8	0.5638346904286373
1.402116215E8	0.0
1.402231315E8	0.0
1.402345955E8	0.0
1.402459205E8	0.0
1.402571045E8	0.0
1.402682415E8	0.0
1.4027885E8	24.675415707623092
1.40288828E8	255.0
1.402984445E8	0.0
1.40307799E8	0.0
1.403166425E8	3.0
1.40324819E8	0.0
1.403326835E8	1.0
1.403402015E8	0.0
1.4034742E8	0.0
1.40354483E8	1.0
1.403614525E8	19.108668762039947
1.403683705E8	243.90766550522648
1.403752505E8	2.5489797670491945
1.403821105E8	0.0
1.40388953E8	239.74338624338625
1.403957145E8	255.0
1.404023365E8	3.0
1.404088075E8	148.3846153846154
1.404151525E8	2.5581737849779085
1.40421418E8	1.0
1.40427633E8	72.7846941255522
1.404337675E8	255.0
1.404398365E8	0.0
1.40445888E8	255.0
1.404519085E8	0.0
1.404579005E8	254.78767693588676
1.404638765E8	250.6055765320941
1.404698365E8	228.61693031209919
1.4047577E8	255.0
1.40481673E8	161.93057882805184
1.404875345E8	0.0
1.404915035E8	0.0
1.404943895E8	0.0
1.404990715E8	0.0
1.405047025E8	97.37120827599199
1.40510262E8	0.0
1.405157995E8	230.7139070278658
1.40521292E8	220.5294612794613
1.40526756E8	168.26173759502743
1.40532181E8	255.0
1.40537566E8	238.34491170825925
1.405429375E8	255.0
1.405482795E8	0.0
1.40553603E8	0.0
1.405589225E8	2.6973772696704774
1.40564221E8	0.0
1.405694775E8	255.0
1.40574688E8	0.0
1.405798735E8	243.42931937172776
1.405850135E8	255.0
1.40590093E8	0.0
1.405951535E8	0.0
1.40600212E8	0.0
1.406052535E8	0.0
1.406102665E8	17.733971044467424
1.406152645E8	255.0
1.406202595E8	2.9994999166527756
1.406252495E8	3.0
1.40630226E8	0.0
1.40635179E8	0.0
1.40640115E8	0.0
1.4064504E8	0.0
1.4064995E8	234.4815957631965
1.406548455E8	171.0
1.40659729E8	183.6610015862225
1.40664601E8	3.0
1.406694435E8	1.0
1.40674261E8	255.0
1.40679061E8	143.89658826022463
1.40683806E8	0.0
1.40688509E8	0.0
1.406931635E8	0.0
1.40697758E8	0.0
1.40702335E8	0.0
1.40706898E8	181.2439024390244
1.40711432E8	0.0
1.40715925E8	246.37808685779166
1.40720393E8	0.0
1.407248515E8	1.0
1.407292955E8	3.0
1.407337135E8	0.0
1.40738111E8	0.0
1.40742499E8	3.0
1.407468785E8	0.0
1.40751256E8	0.0
1.407556295E8	0.0
1.40759995E8	255.0
1.407643435E8	255.0
1.407686665E8	137.36412137379128
1.407729765E8	3.596876733370312
1.40777284E8	0.0
1.40781584E8	232.6350884646805
1.40785876E8	14.228320552873237
1.40790157E8	0.0
1.407944295E8	127.78702163061564
1.407986935E8	0.5
1.40802937E8	0.0
1.40807165E8	134.21678321678323
1.408113885E8	0.0
1.408156105E8	185.15578834273435
1.408198225E8	0.6732778367506564
1.40824022E8	2.0617906683480456
1.408282145E8	2.50269219264134
1.408324E8	0.0
1.408365825E8	0.0
1.40840755E8	0.0
1.408449115E8	1.0
1.40849054E8	0.0
1.40851497E8	0.0
1.408535395E8	0.0
1.40857247E8	0.0
1.408613235E8	1.0
1.40865389E8	190.48018354916147
1.408694335E8	0.0
1.40873455E8	0.0
1.408774675E8	0.0
1.408814765E8	0.0
1.40885475E8	185.22181928074946
1.408894625E8	0.0
1.408934395E8	0.0
1.408974065E8	0.0
1.409013685E8	176.90478380864766
1.409053235E8	230.13133878175628
1.40909269E8	0.0
1.409132055E8	0.0
1.409171345E8	2.9311475409836065
1.409210595E8	255.0
1.40924982E8	0.0
1.40928899E8	0.0
1.40932812E8	0.0
1.409367215E8	65.53101736972705
1.4094061E8	255.0
1.409444775E8	1.9707095709570956
1.409483385E8	208.46925580910505
1.409521765E8	0.0
1.40955989E8	2.8986960882647943
1.409597955E8	0.0
1.409636015E8	255.0
1.40967392E8	0.0
1.40971157E8	3.0
1.40974907E8	0.0
1.40978648E8	0.0
1.409823815E8	1.485697606538237
1.40986105E8	0.2
1.409898215E8	3.0
1.40993536E8	127.51252086811353
1.409972465E8	0.0
1.41000941E8	0.0
1.410046115E8	0.3791712504583792
1.410082665E8	255.0
1.41011916E8	0.0
1.410155645E8	0.0
1.410192115E8	0.0
1.410228535E8	0.1111111111111111
1.410264835E8	0.0
1.410301055E8	0.0
1.41033718E8	242.1067415730337
1.41037321E8	0.0
1.410409235E8	255.0
1.41044521E8	0.0
1.410481085E8	0.0
1.410516865E8	0.0
1.41055252E8	198.5885911840968
1.410588075E8	204.47589058302222
1.41062361E8	1.1563218390804597
1.41065914E8	0.0
1.41069467E8	215.05094542960714
1.41073012E8	237.08299218459248
1.41076544E8	3.0
1.41080071E8	0.0
1.41083596E8	0.0
1.41087117E8	255.0
1.41090628E8	0.0
1.410941305E8	234.46332027233765
1.41097631E8	72.64648364046634
1.411011295E8	0.0
1.411046235E8	169.90545050055619
1.411081075E8	0.0
1.41111585E8	0.0
1.4111506E8	0.0
1.411185295E8	226.14731158262987
1.41121994E8	0.0
1.411254545E8	26.37187527800018
1.411289005E8	0.0
1.411323185E8	0.0
1.411357175E8	0.0
1.4113911E8	255.0
1.411424975E8	0.0
1.41145878E8	228.8701343437823
1.411492525E8	231.5259077351869
1.41152626E8	227.32486388384754
1.41155995E8	255.0
1.411593515E8	255.0
1.41162699E8	213.77245508982037
1.41166043E8	1.0
1.4116937E8	0.0
1.411726805E8	0.0
1.411759855E8	0.0
1.41179286E8	3.0
1.411825805E8	0.0
1.411858675E8	2.9144054269752595
1.41189148E8	0.0
1.41192424E8	3.0
1.411956955E8	255.0
1.411989605E8	1.2626086956521738
1.41202221E8	0.6328125
1.4120548E8	225.12084913993561
1.412087365E8	0.0
1.41210776E8	0.0
1.41212402E8	0.0
1.412152325E8	0.0
1.41218463E8	1.0
1.41221688E8	86.23751387347392
1.412249085E8	228.93170918856705
1.41228124E8	197.21819583654587
1.41231335E8	0.0
1.412345425E8	0.0
1.41237746E8	0.0
1.41240947E8	202.0775269872424
1.41244146E8	0.0
1.412473425E8	146.51652119700748
1.41250538E8	226.9295798863029
1.412537305E8	243.86402171325483
1.412569125E8	0.0
1.41260086E8	0.0
1.41263258E8	0.0
1.412664245E8	255.0
1.41269585E8	0.0
1.41272743E8	0.0
1.412758995E8	0.0
1.412790545E8	234.49253731343285
1.412822035E8	0.0
1.4128534E8	209.23114518012858
1.41288466E8	0.0
1.41291589E8	0.0
1.412947105E8	0.0
1.412978215E8	2.5880321345446355
1.413009225E8	0.0
1.413040225E8	254.14199192462988
1.41307117E8	0.0
1.41310204E8	235.8452007974936
1.413132865E8	0.0
1.413163665E8	0.0
1.41319445E8	91.05416456617935
1.413225215E8	0.0
1.41325596E8	0.0
1.41328669E8	2.050381679389313
1.41331738E8	0.0
1.413348E8	0.0
1.413378585E8	199.4977830743836
1.413409105E8	221.083988415391
1.413439555E8	0.0
1.41346999E8	0.0
1.41350033E8	0.0
1.413530575E8	0.0
1.41356076E8	1.0
1.413590875E8	0.0
1.41362097E8	0.0
1.413651025E8	0.0
1.41368103E8	255.0
1.41371102E8	34.00601116358953
1.413740995E8	86.0
1.41377093E8	255.0
1.413800805E8	167.38680840782797
1.413830635E8	194.72881355932202
1.413860455E8	1.0
1.41389022E8	41.951219512195124
1.413919895E8	0.0
1.4139495E8	0.0
1.413979065E8	0.0
1.41400857E8	0.0
1.41403801E8	0.0
1.41406741E8	0.0
1.41409678E8	0.0
1.414126105E8	0.0
1.41415538E8	235.84775443116698
1.414184645E8	0.0
1.414213895E8	131.24427480916032
1.414243125E8	206.36878781389845
1.414272345E8	3.0262273032952254
1.41430155E8	255.0
1.414330725E8	1.0
1.414359875E8	141.2627245508982
1.414389E8	18.88888888888889
1.414418105E8	0.0
1.41444718E8	209.97196387653324
1.414476225E8	0.375771494186881
1.41450526E8	0.0
1.41453427E8	173.7573023733462
1.41456323E8	1.0
1.41459214E8	1.0
1.414621005E8	101.17397454031118
1.414649835E8	184.64067190823684
1.414678655E8	1.2794235388310649
1.414707475E8	255.0
1.41473629E8	1.0
1.41476508E8	0.0
1.414793845E8	200.99357066317418
1.41482258E8	0.0
1.414851235E8	0.0
1.414879835E8	3.0
1.414908425E8	0.0
1.41493699E8	226.52982632771204
1.41496551E8	228.5253051451364
1.414993995E8	0.0
1.415022465E8	0.0
1.415050915E8	255.0
1.41507934E8	0.0
1.415107725E8	2.989130434782609
1.415136075E8	0.0
1.41516441E8	0.0
1.415192725E8	0.0
1.41522102E8	0.0
1.415249305E8	217.03141900592325
1.41527757E8	1.64763335837716
1.41530581E8	127.92642140468227
1.415334035E8	3.0
1.415362255E8	0.0
1.415390465E8	255.0
1.41541866E8	255.0
1.41544683E8	205.54305164808446
1.415474975E8	0.0
1.4155031E8	1.3333333333333333
1.415531175E8	0.0
1.41555919E8	230.396484375
1.415587165E8	1.0
1.41561512E8	0.0
1.41564307E8	109.23369823893384
1.415671015E8	0.0
1.415695015E8	235.98538622129436
1.41570898E8	251.17328573553473
1.41572688E8	0.0
1.4157548E8	0.0
1.415782705E8	227.81961345740874
1.415810595E8	254.87862922417895
1.41583847E8	59.50075349838536
1.415866325E8	0.0
1.41589416E8	220.6341053479139
1.41592198E8	255.0
1.41594971E8	192.0
1.415977345E8	134.0789220404235
1.41600491E8	0.0
1.416032415E8	0.0
1.41605989E8	116.77971014492753
1.416087335E8	0.0
1.416114735E8	3.0
1.41614208E8	140.625
1.416169385E8	151.1493465563706
1.41619657E8	225.7370392062514
1.416223655E8	252.39795918367346
1.41625071E8	255.0
1.416277715E8	255.0
1.41630469E8	254.15282392026577
1.416331645E8	218.2741712557423
1.41635856E8	0.0
1.416385445E8	1.5311596108335526
1.416412325E8	0.0
1.416439195E8	247.59552992069214
1.41646598E8	172.62885682574918
1.416492685E8	0.0
1.41651938E8	64.89052333804808
1.416546065E8	0.0
1.41657273E8	47.87736149264286
1.416599375E8	0.0
1.41662593E8	253.5855806482094
1.416652385E8	0.0
1.416678815E8	205.39941696170945
1.41670523E8	0.0
1.41673163E8	0.0
1.41675801E8	0.0
1.416784375E8	206.16952013503737
1.41681073E8	0.0
1.41683705E8	0.0
1.416863335E8	241.37019230769232
1.416889605E8	0.0
1.416915825E8	0.0
1.416942E8	255.0
1.416968145E8	0.0
1.41699426E8	0.0
1.41702034E8	0.0
1.41704638E8	0.0
1.41707241E8	154.1609451627285
1.41709838E8	0.0
1.417124275E8	230.5500921942225
1.417150135E8	0.0
1.41717597E8	188.50785340314135
1.41720177E8	255.0
1.41722754E8	0.0
1.417253305E8	2.667130919220056
1.41727906E8	182.07978212111502
1.41730481E8	0.0
1.41733056E8	3.0
1.417356305E8	227.9193118488006
1.417382025E8	0.0
1.4174077E8	0.0
1.41743333E8	0.0
1.41745892E8	0.0
1.417484485E8	0.0
1.41751004E8	254.9773615056818
1.41753556E8	0.0
1.41756104E8	131.15614670534603
1.41758648E8	2.0
1.41761189E8	255.0
1.417637275E8	0.0
1.4176626E8	0.0
1.41768789E8	0.0
1.417713145E8	0.0
1.41773836E8	122.19082706766918
1.41776357E8	0.0
1.417788775E8	0.0
1.417813975E8	87.59530026109661
1.41783916E8	0.0
1.417864325E8	0.0
1.41788946E8	1.0998415213946118
1.41791457E8	0.0
1.417939675E8	0.0
1.417964765E8	128.2
1.41798983E8	0.0
1.418014855E8	0.0
1.41803981E8	79.99537684320414
1.4180647E8	0.0
1.41808953E8	0.0
1.41811431E8	198.72823733771003
1.418139075E8	237.24885230330852
1.41816383E8	0.0
1.41818857E8	0.0
1.418213285E8	0.0
1.418237955E8	128.0
1.41826259E8	83.30600235386426
1.418287215E8	0.0
1.41831178E8	225.45556805399326
1.41833627E8	255.0
1.418360715E8	0.0
1.41838512E8	0.0
1.418409505E8	154.0243569314819
1.418433885E8	0.0
1.418458265E8	144.4141601539853
1.41848263E8	0.0
1.418506975E8	0.0
1.418531305E8	3.0
1.41855562E8	0.0
1.41857992E8	1.3120780195048762
1.418604205E8	191.22188281033047
1.41862847E8	1.0
1.41865272E8	0.0
1.41867695E8	0.0
1.41870116E8	254.96971496437055
1.418725365E8	0.0
1.41874956E8	0.0
1.41877374E8	0.0
1.41879789E8	0.0
1.418822015E8	0.0
