#Position (bp)	mapping quality
4.11416825E7	167.50578359330024
4.15009985E7	153.97994686929064
4.18603145E7	122.90611938566829
4.22196305E7	88.27215870253215
4.25789465E7	97.72462504588141
4.29382625E7	96.21883354356012
4.32975785E7	76.04165899715487
4.36568945E7	183.58845961367368
4.40162105E7	86.52135598668137
4.43755265E7	150.38886490132055
4.47348425E7	141.44170130694303
4.50941585E7	50.028812319121045
4.54534745E7	88.85050698990406
4.58127905E7	118.39577247375854
4.61721065E7	104.15648378288468
4.65314225E7	129.0411868734558
4.68907385E7	123.66362376568115
4.72500545E7	142.89275306560683
4.76093705E7	111.02486489826731
4.79686865E7	118.64385260043508
4.83280025E7	152.87615814249008
4.86541545E7	48.73942987056053
4.88338125E7	83.39852798737944
4.90466345E7	156.12986666692538
4.94059505E7	100.3510856713345
4.97652665E7	119.12667870886078
5.01245825E7	131.56920685762552
5.04838985E7	152.90489071973562
5.08432145E7	110.10504888626566
5.12025305E7	89.34718693461643
5.15618465E7	139.45260597916987
5.19211625E7	140.0412478483149
5.22804785E7	59.90146641265148
5.26397945E7	104.50883038255922
5.29991105E7	104.97131220079089
5.33584265E7	89.8866851994976
5.37177425E7	144.11952299219232
5.40770585E7	75.90330649975513
5.44363745E7	122.81357860926124
5.47956905E7	156.98176824398644
5.51550065E7	118.59369048873312
5.55143225E7	123.74795161390527
5.58736385E7	134.89111636309065
5.62329545E7	140.75714941297073
5.65922705E7	92.44052847743042
5.69515865E7	147.0432707626639
5.73109025E7	125.6756358981357
5.76702185E7	167.03376975681493
5.80295345E7	91.72634594489571
5.83888505E7	112.37696161782866
5.87481665E7	131.79171136974387
5.91074825E7	47.62826471737783
5.94667985E7	170.20839751548795
5.98261145E7	137.74114490561823
6.01854305E7	87.34984251772964
6.05447465E7	131.83657970215458
6.09040625E7	115.37590349382687
6.12633785E7	122.93377590321334
6.16226945E7	110.58851448505204
6.19820105E7	101.82587294185632
6.23413265E7	131.19749525391578
6.27006425E7	153.7457138126195
6.30599585E7	72.28411998041268
6.34192745E7	111.10903470865014
6.37785905E7	116.08275646168373
6.41379065E7	140.2924379967333
6.44972225E7	146.19930864951823
6.48565385E7	133.32175517883533
6.52158545E7	129.93468151573367
6.55751705E7	100.45670108410174
6.59344865E7	86.59007614590445
6.62938025E7	127.40476103059527
6.66531185E7	133.27676958333285
6.70124345E7	114.77058511847638
6.73717505E7	152.64819263828633
6.77310665E7	138.16847963569117
6.80903825E7	134.84100466795238
6.84496985E7	148.93022326916983
6.88090145E7	127.96864923474457
6.91683305E7	127.19371730769778
6.95276465E7	130.60505210579754
6.98869625E7	131.32734753856758
7.02462785E7	158.45777612221136
7.06055945E7	123.57641395859423
7.09649105E7	173.50031291748988
7.13242265E7	50.17201214399366
7.16835425E7	116.36716804044401
7.20428585E7	95.17961173971797
7.24021745E7	6.10821605434785
7.27614905E7	20.27156984494559
7.31208065E7	24.303954589572555
7.34801225E7	17.43389325818648
7.38394385E7	91.25298542864677
7.41987545E7	11.529767421251291
7.45580705E7	3.4446522751841435
7.49173865E7	5.489869262708738
7.52767025E7	18.456012696956776
7.56360185E7	4.312970040718399
7.59953345E7	54.753813826576575
7.63546505E7	1.4732899316036936
7.67139665E7	30.02963492244083
7.690225E7	24.1526211830528
7.7081908E7	10.628414752525645
7.74325985E7	13.35408343806723
7.77919145E7	101.3173781363957
7.81512305E7	51.616013867578104
7.85105465E7	16.988578850820925
7.88698625E7	41.49346581872827
7.92291785E7	23.519984810967745
7.95884945E7	107.22486587821786
7.99478105E7	27.677516387553514
8.03071265E7	7.682592041684381
8.06664425E7	25.06912369944331
8.10257585E7	107.0955426422837
8.13850745E7	173.6840585343439
8.17443905E7	130.13963103803243
8.21037065E7	77.59888084435512
8.24630225E7	126.8693424335512
8.28223385E7	118.8963444507123
8.31816545E7	113.4825735917311
8.35409705E7	179.53029076185743
8.39002865E7	152.24804273494667
8.42596025E7	116.32966344363976
8.46189185E7	163.85372714297054
8.49782345E7	113.18765057668375
8.53375505E7	188.16415916462554
8.56968665E7	133.70007934394474
8.60561825E7	91.47723042447439
8.64154985E7	145.3169244830679
8.67748145E7	142.55486524392757
8.71341305E7	116.96391515259505
8.74934465E7	151.3631666364307
8.78527625E7	141.54722718084383
8.82120785E7	145.75349885859512
8.85713945E7	42.31273049114445
8.89307105E7	48.34783448686617
8.92900265E7	82.70951029293
8.96493425E7	134.85944280515798
9.00086585E7	86.02138212427495
9.03679745E7	128.24805987526216
9.07272905E7	116.37801594461797
9.10866065E7	102.11228036636098
9.14459225E7	139.0938490242107
9.18052385E7	112.51258751241589
9.21645545E7	127.01817113694065
9.25238705E7	179.0551591212688
9.28831865E7	159.3515940559675
9.32425025E7	112.22929511866607
9.36018185E7	90.4374670424836
9.39611345E7	122.806355644026
9.43204505E7	130.98727656023223
9.46797665E7	147.72430271312095
9.50390825E7	69.53259382588307
9.53983985E7	89.13983160029653
9.57577145E7	139.3997100505501
9.61170305E7	117.6914129800887
9.64763465E7	75.51122969027075
9.68356625E7	99.5177215120415
9.71949785E7	101.35015396985928
9.75542945E7	116.7674319957436
9.79136105E7	96.9447808397396
9.82729265E7	81.14091121822428
9.86322425E7	79.56172291723242
9.89915585E7	88.45565383625728
9.93508745E7	133.14224134534328
9.97101905E7	111.4965000842302
1.000695065E8	112.91233145914794
1.004288225E8	170.98293972277276
1.007881385E8	152.36567673113754
1.011474545E8	127.25934424480621
1.015067705E8	140.27108606440797
1.018660865E8	183.51055634064937
1.022254025E8	112.20115216723245
1.025847185E8	144.0535646804887
1.029440345E8	140.54391610216027
1.033033505E8	61.108101451874326
1.036626665E8	88.00817362330187
1.040219825E8	139.0337039499435
1.043812985E8	131.7677364048583
1.047406145E8	164.89959895587745
1.050999305E8	165.5918000551804
1.054592465E8	99.91218429641383
1.058185625E8	87.49775996113412
1.061778785E8	172.09350209155497
1.065371945E8	131.856929694627
1.068965105E8	103.47811404507151
1.072558265E8	89.63466802501098
1.076151425E8	72.91273933446124
1.079744585E8	101.83927888943238
1.083337745E8	123.09477733950385
1.086930905E8	82.77357826160451
1.089314775E8	117.95696396802667
1.091111355E8	148.88386272244807
1.094117225E8	80.09042640261534
1.097710385E8	102.35596558791346
1.101303545E8	99.63428806115046
1.10324175E8	2.515540308506611
1.10503833E8	52.000383319956356
1.108489865E8	141.42573560504712
1.112083025E8	114.9409860726189
1.115676185E8	113.22269766547616
1.119269345E8	152.64201099045903
1.122862505E8	133.84342561390602
1.126455665E8	137.4021498137736
1.130048825E8	80.25655862707528
1.133641985E8	59.18973267775617
1.137235145E8	70.82866839166999
1.140828305E8	71.27115436979304
1.144421465E8	74.09343947413129
1.148014625E8	102.96652221459122
1.151607785E8	59.35582658165845
1.155200945E8	112.92830956962864
1.158794105E8	112.14639347385604
1.162387265E8	141.57206187580334
1.165980425E8	118.25902132363258
1.169573585E8	104.3441298663301
1.173166745E8	119.12292901266453
1.176759905E8	114.16808503386727
1.180353065E8	141.4778721544196
1.183946225E8	136.39555468079712
1.187539385E8	100.12400494773557
1.191132545E8	75.16534291548919
1.194725705E8	96.31256331271135
1.198318865E8	161.518254425565
1.201912025E8	126.85455255875809
1.205505185E8	64.85362146382606
1.209098345E8	95.0189301924765
1.212691505E8	90.84065133918051
1.216284665E8	133.05448565146767
1.219877825E8	127.08253458721066
1.223470985E8	164.9573602105077
1.227064145E8	53.786692340661375
1.230657305E8	61.638604468800985
1.234250465E8	151.96657506814583
1.237843625E8	96.29441816469493
1.241436785E8	91.93852880589492
1.245029945E8	92.41252145334028
1.248623105E8	61.87430165567717
1.252216265E8	39.41295120271216
1.255809425E8	156.40971668515164
1.259402585E8	172.10097887607105
1.262995745E8	144.10784797913362
1.266588905E8	114.69558494046375
1.270182065E8	139.56763902941168
1.273775225E8	68.18277227581676
1.277368385E8	123.55125714388723
1.280961545E8	119.7121910814048
1.284554705E8	93.90206082976435
1.288147865E8	133.8276532022024
1.291741025E8	72.85913902769197
1.295334185E8	132.16110707153655
1.298927345E8	144.29220767440444
1.302520505E8	102.7235426983318
1.306113665E8	123.60004431423195
1.309706825E8	122.36178691198909
1.313299985E8	84.63538017617724
1.316893145E8	73.93809161589057
1.320486305E8	106.89300510500146
1.324079465E8	32.31494437738503
1.327672625E8	146.95325862137386
1.331265785E8	98.4593156022777
1.334858945E8	151.8215421314535
1.337730805E8	19.04412036837138
1.339527385E8	31.004300811991175
1.342045265E8	8.674927888711167
1.345638425E8	33.82618188154745
1.349231585E8	2.8361968137828955
1.352824745E8	5.305244447380606
1.356417905E8	12.169390429842228
1.360011065E8	4.766558699880867
1.363604225E8	23.9044348633131
1.367197385E8	14.605244872181977
1.370790545E8	40.211849840745
1.374033365E8	15.202083834513191
1.375577225E8	254.29184730211045
1.375927565E8	46.19843363296036
1.376371405E8	123.01836248528498
1.37699935E8	32.20638719376549
1.37786751E8	85.56798589478232
1.37868371E8	12.310511258093094
1.37942101E8	30.143696253238414
1.37980213E8	42.948602700567946
1.38019627E8	75.77240653211173
1.38089538E8	41.52393928222226
1.38156123E8	45.19633520777108
1.382206275E8	66.4502563781891
1.38280805E8	1.9237191152467965
1.38323179E8	125.29787234042553
1.383484915E8	255.0
1.38384028E8	88.81163276749758
1.384312265E8	48.57652700259413
1.384772795E8	59.39653014479992
1.38522045E8	100.74635740493859
1.385663025E8	0.8472789537572767
1.38610046E8	40.59628575783751
1.38651258E8	19.922426067459863
1.386833775E8	45.61985861704721
1.387019305E8	0.009279307145066501
1.38726341E8	0.0
1.387630385E8	110.5371019753652
1.3879854E8	125.21619259092871
1.3883298E8	18.208813219829743
1.388668195E8	107.24513618677042
1.389001375E8	118.88282194307408
1.389325255E8	10.71890784913561
1.38963047E8	0.7867885579475081
1.38991991E8	61.50509461426492
1.390198715E8	91.9635499207607
1.39044446E8	1.6952135215840896
1.390581695E8	39.930209371884345
1.39074104E8	100.05795601552393
1.391000815E8	248.32371634959543
1.39125904E8	25.228210721628805
1.391516555E8	83.98333713763981
1.391772845E8	16.86663621022404
1.39202833E8	40.78485458717745
1.39227853E8	255.0
1.392522945E8	134.48084632516705
1.392761035E8	0.0
1.392991635E8	85.66666666666667
1.393219065E8	187.09297839506172
1.39344169E8	148.27388126817624
1.393656665E8	0.0
1.39386585E8	136.52337200309358
1.394057875E8	255.0
1.394157655E8	0.0
1.39426072E8	150.8412625800549
1.394433E8	255.0
1.394591395E8	0.7512520868113522
1.39474609E8	0.0
1.394898515E8	0.26362038664323373
1.39504877E8	23.229559748427672
1.39519712E8	188.25481611208406
1.39534307E8	0.0
1.39548658E8	42.39653840210168
1.395628065E8	231.66948008102634
1.395768695E8	1.8823529411764706
1.395908865E8	0.0
1.396048595E8	0.0
1.39618797E8	255.0
1.396327175E8	231.7612076852699
1.39646447E8	129.0
1.39659998E8	26.766501845367653
1.39673523E8	0.0
1.39687001E8	1.0913520097442144
1.39700456E8	255.0
1.397138915E8	0.0
1.397272965E8	1.0
1.39740652E8	212.4527252502781
1.397539385E8	0.0
1.397671835E8	0.0
1.397738625E8	0.0
1.39780441E8	12.614935600532961
1.397935115E8	1.5
1.39806605E8	0.0
1.398195725E8	232.45436432184786
1.398324245E8	0.0
1.39845262E8	199.6354238456237
1.398580325E8	3.0
1.3987073E8	3.0
1.398833975E8	0.0
1.398960405E8	189.44957041828206
1.399086725E8	3.0
1.399212565E8	111.36255823803474
1.39933781E8	152.47712931466936
1.39946267E8	196.7128116938951
1.399587085E8	19.47342877942247
1.399711325E8	0.0
1.39983544E8	255.0
1.399959275E8	175.38678427644822
1.400082885E8	213.07135517753167
1.40020559E8	2.9943289224952743
1.400327265E8	0.0
1.400448715E8	0.0
1.4005699E8	0.0
1.400690545E8	0.0
1.40081085E8	191.94745621351126
1.400930995E8	144.38650519031142
1.40105101E8	0.0
1.40117094E8	212.66666666666666
1.401281635E8	0.0
1.40134155E8	0.0
1.401410485E8	1.1265592862675962
1.40153003E8	84.66258124419684
1.40164882E8	0.0
1.40176667E8	143.59897531439216
1.4018842E8	207.8394885837228
1.40200076E8	0.8051994728645022
1.402116215E8	0.0
1.402231315E8	247.1404109589041
1.402345955E8	3.0
1.402459205E8	0.0
1.402571045E8	0.0
1.402682415E8	0.0
1.4027885E8	40.20463717781744
1.40288828E8	255.0
1.402984445E8	0.0
1.40307799E8	0.0
1.403166425E8	3.0
1.40324819E8	0.0
1.403326835E8	1.0
1.403402015E8	0.0
1.4034742E8	0.0
1.40354483E8	20.74390243902439
1.403614525E8	10.866965688395073
1.403683705E8	246.7788178131866
1.403752505E8	2.5387165175851227
1.403821105E8	255.0
1.40388953E8	254.84538426557526
1.403957145E8	0.0
1.404023365E8	1.9924528301886792
1.404088075E8	255.0
1.404151525E8	2.8251666013328105
1.40421418E8	1.0
1.40427633E8	80.01208351843626
1.404337675E8	237.31842818428186
1.404398365E8	0.0
1.40445888E8	255.0
1.404519085E8	0.0
1.404579005E8	197.1327160493827
1.404638765E8	249.2396831605711
1.404698365E8	212.89260969976905
1.4047577E8	254.84554815263476
1.40481673E8	154.65861225325122
1.404875345E8	0.0
1.404915035E8	0.0
1.404943895E8	0.0
1.404990715E8	0.0
1.405047025E8	87.5579521928932
1.40510262E8	252.47524752475246
1.405157995E8	212.23437828739742
1.40521292E8	241.8062827225131
1.40526756E8	164.9893128631645
1.40532181E8	0.0
1.40537566E8	240.83619047619047
1.405429375E8	255.0
1.405482795E8	0.0
1.40553603E8	0.0
1.405589225E8	3.0
1.40564221E8	0.0
1.405694775E8	255.0
1.40574688E8	255.0
1.405798735E8	254.50906465586394
1.405850135E8	255.0
1.40590093E8	0.0
1.405951535E8	0.0
1.40600212E8	0.0
1.406052535E8	0.0
1.406102665E8	40.42814528864713
1.406152645E8	0.0
1.406202595E8	3.0
1.406252495E8	0.0
1.40630226E8	0.0
1.40635179E8	255.0
1.40640115E8	0.0
1.4064504E8	0.0
1.4064995E8	237.79590691182716
1.406548455E8	1.5708154506437768
1.40659729E8	145.34107157201382
1.40664601E8	2.2921615201900236
1.406694435E8	0.0
1.40674261E8	0.0
1.40679061E8	157.67412877913685
1.40683806E8	0.0
1.40688509E8	0.0
1.406931635E8	0.0
1.40697758E8	0.0
1.40702335E8	0.0
1.40706898E8	0.0
1.40711432E8	0.4
1.40715925E8	239.51388570117052
1.40720393E8	32.0
1.407248515E8	0.0
1.407292955E8	255.0
1.407337135E8	0.0
1.40738111E8	0.0
1.40742499E8	0.0
1.407468785E8	0.0
1.40751256E8	192.12475247524753
1.407556295E8	0.0
1.40759995E8	184.7826086956522
1.407643435E8	255.0
1.407686665E8	193.14811275680842
1.407729765E8	0.3706470335339639
1.40777284E8	0.0
1.40781584E8	230.9213746205629
1.40785876E8	6.871869034534622
1.40790157E8	0.0
1.407944295E8	57.74340175953079
1.407986935E8	0.9865771812080537
1.40802937E8	0.0
1.40807165E8	3.0
1.408113885E8	0.0
1.408156105E8	165.75298999267756
1.408198225E8	4.472675512175283
1.40824022E8	48.65121277249002
1.408282145E8	2.692028044663724
1.408324E8	0.0
1.408365825E8	0.0
1.40840755E8	0.0
1.408449115E8	0.0
1.40849054E8	3.0
1.40851497E8	0.0
1.408535395E8	255.0
1.40857247E8	0.0
1.408613235E8	255.0
1.40865389E8	195.336873015873
1.408694335E8	0.0
1.40873455E8	0.0
1.408774675E8	0.0
1.408814765E8	85.0
1.40885475E8	181.9
1.408894625E8	0.0
1.408934395E8	0.0
1.408974065E8	181.39429928741092
1.409013685E8	162.00431272807697
1.409053235E8	229.72905286209624
1.40909269E8	0.0
1.409132055E8	0.0
1.409171345E8	0.0
1.409210595E8	255.0
1.40924982E8	0.0
1.40928899E8	255.0
1.40932812E8	0.0
1.409367215E8	26.546728971962615
1.4094061E8	255.0
1.409444775E8	1.9308536003814973
1.409483385E8	211.11267422019174
1.409521765E8	0.0
1.40955989E8	1.972275107091861
1.409597955E8	0.0
1.409636015E8	255.0
1.40967392E8	0.0
1.40971157E8	3.0
1.40974907E8	255.0
1.40978648E8	0.0
1.409823815E8	1.3090099349092155
1.40986105E8	0.0
1.409898215E8	3.0
1.40993536E8	3.0
1.409972465E8	0.0
1.41000941E8	0.0
1.410046115E8	0.19442644199611148
1.410082665E8	254.46764091858037
1.41011916E8	0.0
1.410155645E8	0.0
1.410192115E8	255.0
1.410228535E8	0.16620344635908837
1.410264835E8	255.0
1.410301055E8	0.0
1.41033718E8	255.0
1.41037321E8	0.0
1.410409235E8	255.0
1.41044521E8	0.0
1.410481085E8	0.0
1.410516865E8	0.0
1.41055252E8	254.42825112107624
1.410588075E8	206.3003713085027
1.41062361E8	0.0
1.41065914E8	0.0
1.41069467E8	185.5742210341659
1.41073012E8	202.96706507304117
1.41076544E8	0.0
1.41080071E8	253.91489361702128
1.41083596E8	0.0
1.41087117E8	3.0
1.41090628E8	0.0
1.410941305E8	235.99482025620372
1.41097631E8	85.19042159110954
1.411011295E8	0.0
1.411046235E8	126.35650224215247
1.411081075E8	0.0
1.41111585E8	0.0
1.4111506E8	0.0
1.411185295E8	221.6296314472199
1.41121994E8	0.0
1.411254545E8	28.64550331534554
1.411289005E8	0.0
1.411323185E8	0.0
1.411357175E8	255.0
1.4113911E8	255.0
1.411424975E8	0.0
1.41145878E8	170.54645317445542
1.411492525E8	233.31690947711718
1.41152626E8	238.91489361702128
1.41155995E8	0.0
1.411593515E8	0.0
1.41162699E8	212.5
1.41166043E8	61.74536256323778
1.4116937E8	0.0
1.411726805E8	0.0
1.411759855E8	0.0
1.41179286E8	2.0
1.411825805E8	0.0
1.411858675E8	2.499722067815453
1.41189148E8	0.0
1.41192424E8	129.0
1.411956955E8	0.0
1.411989605E8	28.295023696682463
1.41202221E8	0.0
1.4120548E8	224.32982278460082
1.412087365E8	0.0
1.41210776E8	0.0
1.41212402E8	0.0
1.412152325E8	0.0
1.41218463E8	0.0
1.41221688E8	0.9917355371900827
1.412249085E8	221.78486682808716
1.41228124E8	198.146348030966
1.41231335E8	0.0
1.412345425E8	255.0
1.41237746E8	0.0
1.41240947E8	255.0
1.41244146E8	0.0
1.412473425E8	145.70493128536782
1.41250538E8	225.90063207071864
1.412537305E8	241.50624689654714
1.412569125E8	0.0
1.41260086E8	3.0
1.41263258E8	85.66666666666667
1.412664245E8	255.0
1.41269585E8	0.0
1.41272743E8	0.0
1.412758995E8	0.0
1.412790545E8	246.12203153695143
1.412822035E8	0.0
1.4128534E8	206.15266091973814
1.41288466E8	0.0
1.41291589E8	0.0
1.412947105E8	0.0
1.412978215E8	10.39413988657845
1.413009225E8	0.0
1.413040225E8	254.62278106508876
1.41307117E8	0.0
1.41310204E8	222.5169126691267
1.413132865E8	0.0
1.413163665E8	202.38095238095238
1.41319445E8	45.86494252873563
1.413225215E8	0.0
1.41325596E8	0.0
1.41328669E8	1.146605681271064
1.41331738E8	0.0
1.413348E8	0.0
1.413378585E8	183.21671664620524
1.413409105E8	233.7748851454824
1.413439555E8	0.0
1.41346999E8	0.0
1.41350033E8	0.0
1.413530575E8	0.0
1.41356076E8	0.0
1.413590875E8	0.0
1.41362097E8	0.0
1.413651025E8	0.0
1.41368103E8	0.0
1.41371102E8	2.0016680567139282
1.413740995E8	85.763528539659
1.41377093E8	255.0
1.413800805E8	186.74203784228465
1.413830635E8	229.1562656015976
1.413860455E8	1.0
1.41389022E8	32.625
1.413919895E8	0.0
1.4139495E8	3.0
1.413979065E8	0.0
1.41400857E8	0.0
1.41403801E8	0.0
1.41406741E8	0.0
1.41409678E8	0.0
1.414126105E8	0.0
1.41415538E8	234.41751295194382
1.414184645E8	0.0
1.414213895E8	255.0
1.414243125E8	207.75315332234769
1.414272345E8	4.910613987225984
1.41430155E8	255.0
1.414330725E8	0.0
1.414359875E8	128.23552817353357
1.414389E8	13.05
1.414418105E8	0.0
1.41444718E8	196.14543968308863
1.414476225E8	0.3925162598192415
1.41450526E8	0.0
1.41453427E8	183.31174619623863
1.41456323E8	0.0
1.41459214E8	168.626010286554
1.414621005E8	188.55889575747312
1.414649835E8	184.59257486514764
1.414678655E8	0.0
1.414707475E8	255.0
1.41473629E8	33.94097222222222
1.41476508E8	1.5025041736227045
1.414793845E8	198.80547387468897
1.41482258E8	0.0
1.414851235E8	0.0
1.414879835E8	3.0
1.414908425E8	0.0
1.41493699E8	246.04013961605585
1.41496551E8	227.5725730974808
1.414993995E8	255.0
1.415022465E8	0.9770491803278688
1.415050915E8	0.0
1.41507934E8	0.0
1.415107725E8	0.0
1.415136075E8	0.0
1.41516441E8	0.0
1.415192725E8	0.0
1.41522102E8	0.0
1.415249305E8	173.66752577319588
1.41527757E8	1.7777777777777777
1.41530581E8	0.0
1.415334035E8	0.0
1.415362255E8	0.0
1.415390465E8	255.0
1.41541866E8	0.356718192627824
1.41544683E8	195.66500720555482
1.415474975E8	0.0
1.4155031E8	0.0
1.415531175E8	255.0
1.41555919E8	201.6296776984642
1.415587165E8	0.0
1.41561512E8	0.0
1.41564307E8	41.339338531863405
1.415671015E8	255.0
1.415695015E8	229.77736142877998
1.41570898E8	255.0
1.41572688E8	0.0
1.4157548E8	0.0
1.415782705E8	175.67685824441855
1.415810595E8	255.0
1.41583847E8	44.57285873192436
1.415866325E8	0.0
1.41589416E8	219.7969719091454
1.41592198E8	0.0
1.41594971E8	0.0
1.415977345E8	202.5459940652819
1.41600491E8	0.0
1.416032415E8	0.0
1.41605989E8	145.75959595959597
1.416087335E8	3.0
1.416114735E8	0.0
1.41614208E8	255.0
1.416169385E8	127.31223269358894
1.41619657E8	225.72204845668315
1.416223655E8	252.47524752475246
1.41625071E8	255.0
1.416277715E8	0.0
1.41630469E8	116.08497723823976
1.416331645E8	223.3669288470105
1.41635856E8	0.0
1.416385445E8	9.235080058224163
1.416412325E8	0.0
1.416439195E8	244.0482790635984
1.41646598E8	154.18265213442325
1.416492685E8	0.0
1.41651938E8	59.01845386533666
1.416546065E8	0.0
1.41657273E8	49.010408473998154
1.416599375E8	0.0
1.41662593E8	255.0
1.416652385E8	0.0
1.416678815E8	211.95593646548735
1.41670523E8	0.0
1.41673163E8	0.0
1.41675801E8	0.0
1.416784375E8	189.83854278939427
1.41681073E8	0.0
1.41683705E8	0.0
1.416863335E8	254.63309352517985
1.416889605E8	0.0
1.416915825E8	0.0
1.416942E8	0.0
1.416968145E8	0.0
1.41699426E8	0.0
1.41702034E8	0.0
1.41704638E8	0.0
1.41707241E8	255.0
1.41709838E8	0.0
1.417124275E8	162.00946643717728
1.417150135E8	0.0
1.41717597E8	0.0
1.41720177E8	255.0
1.41722754E8	0.0
1.417253305E8	2.374897792313982
1.41727906E8	103.85510204081632
1.41730481E8	0.0
1.41733056E8	0.0
1.417356305E8	219.03111536620392
1.417382025E8	0.0
1.4174077E8	1.282172373081464
1.41743333E8	0.0
1.41745892E8	0.0
1.417484485E8	0.0
1.41751004E8	253.9487441030218
1.41753556E8	3.0
1.41756104E8	132.16633669554193
1.41758648E8	2.3333333333333335
1.41761189E8	212.92988313856426
1.417637275E8	0.0
1.4176626E8	3.0
1.41768789E8	0.0
1.417713145E8	0.0
1.41773836E8	141.81158922188618
1.41776357E8	0.0
1.417788775E8	0.0
1.417813975E8	81.59573679332715
1.41783916E8	0.016951706471784827
1.417864325E8	0.0
1.41788946E8	18.86885117083137
1.41791457E8	0.0
1.417939675E8	0.0
1.417964765E8	64.84153461217682
1.41798983E8	0.0
1.418014855E8	0.0
1.41803981E8	90.46645651627377
1.4180647E8	0.0
1.41808953E8	255.0
1.41811431E8	188.0415573703379
1.418139075E8	232.27127181147688
1.41816383E8	0.0
1.41818857E8	1.9206798866855523
1.418213285E8	0.0
1.418237955E8	1.0
1.41826259E8	100.91664682067159
1.418287215E8	127.5
1.41831178E8	204.6
1.41833627E8	204.0
1.418360715E8	0.0
1.41838512E8	0.0
1.418409505E8	197.14897802103823
1.418433885E8	0.0
1.418458265E8	127.71926515213647
1.41848263E8	0.0
1.418506975E8	0.0
1.418531305E8	0.0
1.41855562E8	0.0
1.41857992E8	1.2506948304613674
1.418604205E8	212.07590027700832
1.41862847E8	0.0
1.41865272E8	0.0
1.41867695E8	0.0
1.41870116E8	254.80324074074073
1.418725365E8	0.0
1.41874956E8	0.0
1.41877374E8	0.0
1.41879789E8	0.0
